i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.26,,,,,,,,,,,,,,,,,,
2,0.26,1.04,,,,,,,,,,,,,,,,,
3,0.26,1.04,1.87,,,,,,,,,,,,,,,,
4,0.26,1.04,1.87,2.74,,,,,,,,,,,,,,,
5,0.26,1.04,1.87,2.74,3.61,,,,,,,,,,,,,,
6,0.26,1.04,1.87,2.74,3.61,4.50,,,,,,,,,,,,,
7,0.26,1.04,1.87,2.74,3.61,4.50,5.40,,,,,,,,,,,,
8,0.26,1.04,1.87,2.74,3.61,4.50,5.40,6.31,,,,,,,,,,,
9,0.26,1.04,1.87,2.74,3.61,4.50,5.40,6.31,7.22,,,,,,,,,,
10,0.26,1.04,1.87,2.74,3.61,4.50,5.40,6.31,7.22,8.13,,,,,,,,,
11,0.26,1.04,1.87,2.74,3.61,4.50,5.40,6.31,7.22,8.13,9.05,,,,,,,,
12,0.26,1.04,1.87,2.74,3.61,4.50,5.40,6.31,7.22,8.13,9.05,9.97,,,,,,,
13,0.26,1.04,1.87,2.74,3.61,4.50,5.40,6.31,7.22,8.13,9.05,9.97,10.90,,,,,,
14,0.26,1.04,1.87,2.74,3.61,4.50,5.40,6.31,7.22,8.13,9.05,9.97,10.90,11.83,,,,,
15,0.26,1.04,1.87,2.74,3.61,4.50,5.40,6.31,7.22,8.13,9.05,9.97,10.90,11.83,12.76,,,,
16,0.26,1.04,1.87,2.73,3.61,4.50,5.40,6.30,7.21,8.13,9.05,9.97,10.90,11.82,12.75,13.69,,,
17,0.26,1.03,1.87,2.73,3.60,4.49,5.39,6.29,7.20,8.12,9.04,9.96,10.88,11.81,12.74,13.67,14.61,,
18,0.25,1.01,1.83,2.69,3.56,4.44,5.34,6.24,7.15,8.06,8.97,9.89,10.82,11.74,12.67,13.60,14.53,15.47,
19,0.17,0.87,1.65,2.48,3.33,4.19,5.06,5.95,6.84,7.74,8.64,9.55,10.46,11.37,12.29,13.21,14.13,15.06,15.99
