i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.68,,,,,,,,,,,,,,,,,,,
2,6.33,6.83,,,,,,,,,,,,,,,,,,
3,5.98,6.47,6.81,,,,,,,,,,,,,,,,,
4,5.62,6.12,6.46,6.78,,,,,,,,,,,,,,,,
5,5.27,5.77,6.10,6.43,6.73,,,,,,,,,,,,,,,
6,4.91,5.41,5.75,6.07,6.38,6.68,,,,,,,,,,,,,,
7,4.56,5.06,5.40,5.72,6.02,6.32,6.61,,,,,,,,,,,,,
8,4.21,4.70,5.04,5.36,5.67,5.97,6.26,6.54,,,,,,,,,,,,
9,3.85,4.35,4.69,5.01,5.32,5.61,5.90,6.19,6.46,,,,,,,,,,,
10,3.50,3.99,4.33,4.65,4.96,5.26,5.55,5.83,6.11,6.38,,,,,,,,,,
11,3.14,3.64,3.98,4.30,4.61,4.90,5.19,5.48,5.76,6.03,6.30,,,,,,,,,
12,2.79,3.29,3.62,3.95,4.25,4.55,4.84,5.12,5.40,5.67,5.94,6.21,,,,,,,,
13,2.43,2.93,3.27,3.59,3.90,4.20,4.49,4.77,5.05,5.32,5.59,5.86,6.12,,,,,,,
14,2.08,2.58,2.92,3.24,3.55,3.84,4.13,4.41,4.69,4.97,5.24,5.50,5.77,6.03,,,,,,
15,1.73,2.22,2.56,2.88,3.19,3.49,3.78,4.06,4.34,4.61,4.88,5.15,5.41,5.67,5.93,,,,,
16,1.37,1.87,2.21,2.53,2.83,3.13,3.42,3.70,3.98,4.25,4.52,4.79,5.05,5.32,5.57,5.83,,,,
17,1.02,1.51,1.85,2.17,2.47,2.77,3.06,3.34,3.61,3.89,4.16,4.42,4.68,4.94,5.20,5.46,5.71,,,
18,0.67,1.15,1.47,1.79,2.09,2.38,2.66,2.94,3.21,3.48,3.75,4.01,4.27,4.53,4.79,5.04,5.29,5.54,,
19,0.31,0.77,1.07,1.35,1.63,1.90,2.17,2.43,2.69,2.94,3.20,3.45,3.70,3.95,4.19,4.44,4.68,4.92,5.16,
20,0.00,0.34,0.54,0.74,0.94,1.14,1.34,1.54,1.74,1.94,2.14,2.34,2.54,2.74,2.94,3.14,3.34,3.54,3.74,3.94
