i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.45,,,,,,,,,,,,,,,,,,
2,0.45,1.19,,,,,,,,,,,,,,,,,
3,0.45,1.19,1.94,,,,,,,,,,,,,,,,
4,0.45,1.19,1.94,2.74,,,,,,,,,,,,,,,
5,0.45,1.19,1.94,2.74,3.57,,,,,,,,,,,,,,
6,0.45,1.19,1.94,2.74,3.57,4.41,,,,,,,,,,,,,
7,0.45,1.19,1.94,2.74,3.57,4.41,5.27,,,,,,,,,,,,
8,0.45,1.19,1.94,2.74,3.57,4.41,5.27,6.13,,,,,,,,,,,
9,0.45,1.19,1.94,2.74,3.57,4.41,5.27,6.13,7.00,,,,,,,,,,
10,0.45,1.19,1.94,2.74,3.57,4.41,5.27,6.13,7.00,7.88,,,,,,,,,
11,0.45,1.19,1.94,2.74,3.57,4.41,5.27,6.13,7.00,7.88,8.77,,,,,,,,
12,0.45,1.19,1.94,2.74,3.57,4.41,5.27,6.13,7.00,7.88,8.77,9.65,,,,,,,
13,0.45,1.19,1.94,2.74,3.57,4.41,5.27,6.13,7.00,7.88,8.77,9.65,10.54,,,,,,
14,0.45,1.19,1.94,2.74,3.57,4.41,5.27,6.13,7.00,7.88,8.76,9.65,10.54,11.44,,,,,
15,0.45,1.18,1.94,2.74,3.57,4.41,5.27,6.13,7.00,7.88,8.76,9.65,10.54,11.44,12.34,,,,
16,0.44,1.18,1.93,2.73,3.56,4.40,5.26,6.12,6.99,7.87,8.75,9.64,10.53,11.43,12.32,13.23,,,
17,0.43,1.16,1.91,2.71,3.53,4.37,5.23,6.09,6.96,7.83,8.71,9.60,10.49,11.38,12.28,13.18,14.09,,
18,0.38,1.09,1.82,2.60,3.42,4.25,5.10,5.95,6.81,7.68,8.56,9.44,10.32,11.21,12.11,13.00,13.90,14.80,
19,0.24,0.83,1.51,2.25,3.01,3.80,4.61,5.43,6.26,7.10,7.95,8.80,9.67,10.53,11.41,12.28,13.16,14.05,14.93
