i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.50,,,,,,,,,,,,,,,,,,
2,0.50,1.21,,,,,,,,,,,,,,,,,
3,0.50,1.21,1.99,,,,,,,,,,,,,,,,
4,0.50,1.21,1.99,2.81,,,,,,,,,,,,,,,
5,0.50,1.21,1.99,2.81,3.65,,,,,,,,,,,,,,
6,0.50,1.21,1.99,2.81,3.65,4.50,,,,,,,,,,,,,
7,0.50,1.21,1.99,2.81,3.65,4.50,5.36,,,,,,,,,,,,
8,0.50,1.21,1.99,2.81,3.65,4.50,5.36,6.22,,,,,,,,,,,
9,0.50,1.21,1.99,2.81,3.65,4.50,5.36,6.22,7.09,,,,,,,,,,
10,0.50,1.21,1.99,2.81,3.65,4.50,5.36,6.22,7.09,7.98,,,,,,,,,
11,0.50,1.21,1.99,2.81,3.65,4.50,5.36,6.22,7.09,7.98,8.87,,,,,,,,
12,0.50,1.21,1.99,2.81,3.65,4.50,5.36,6.22,7.09,7.98,8.87,9.76,,,,,,,
13,0.50,1.21,1.99,2.81,3.65,4.50,5.36,6.22,7.09,7.98,8.87,9.76,10.64,,,,,,
14,0.50,1.21,1.99,2.81,3.65,4.50,5.36,6.22,7.09,7.97,8.87,9.76,10.64,11.54,,,,,
15,0.50,1.21,1.99,2.81,3.65,4.50,5.36,6.22,7.09,7.97,8.87,9.76,10.64,11.54,12.45,,,,
16,0.50,1.21,1.99,2.79,3.63,4.49,5.34,6.21,7.08,7.96,8.86,9.74,10.63,11.54,12.44,13.34,,,
17,0.48,1.19,1.96,2.77,3.61,4.46,5.32,6.18,7.05,7.93,8.81,9.71,10.60,11.49,12.39,13.29,14.20,,
18,0.44,1.12,1.88,2.67,3.50,4.33,5.18,6.04,6.92,7.79,8.66,9.54,10.44,11.32,12.22,13.12,14.03,14.93,
19,0.27,0.88,1.57,2.31,3.10,3.88,4.70,5.53,6.37,7.21,8.05,8.91,9.79,10.65,11.53,12.40,13.29,14.18,15.06
