i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.72,,,,,,,,,,,,,,,,,,,
2,6.36,6.80,,,,,,,,,,,,,,,,,,
3,5.99,6.43,6.79,,,,,,,,,,,,,,,,,
4,5.63,6.07,6.43,6.76,,,,,,,,,,,,,,,,
5,5.27,5.71,6.06,6.39,6.71,,,,,,,,,,,,,,,
6,4.90,5.34,5.70,6.03,6.35,6.66,,,,,,,,,,,,,,
7,4.54,4.98,5.34,5.67,5.99,6.29,6.59,,,,,,,,,,,,,
8,4.18,4.61,4.97,5.30,5.62,5.93,6.23,6.52,,,,,,,,,,,,
9,3.81,4.25,4.61,4.94,5.26,5.57,5.86,6.15,6.44,,,,,,,,,,,
10,3.45,3.89,4.25,4.58,4.89,5.20,5.50,5.79,6.08,6.36,,,,,,,,,,
11,3.09,3.52,3.88,4.21,4.53,4.84,5.14,5.43,5.71,5.99,6.27,,,,,,,,,
12,2.72,3.16,3.52,3.85,4.17,4.47,4.77,5.06,5.35,5.63,5.91,6.18,,,,,,,,
13,2.36,2.80,3.16,3.49,3.80,4.11,4.41,4.70,4.99,5.27,5.54,5.82,6.09,,,,,,,
14,2.00,2.43,2.79,3.12,3.44,3.75,4.05,4.34,4.62,4.90,5.18,5.45,5.72,5.99,,,,,,
15,1.63,2.07,2.43,2.76,3.08,3.38,3.68,3.97,4.26,4.54,4.82,5.09,5.36,5.63,5.89,,,,,
16,1.27,1.71,2.07,2.39,2.71,3.02,3.32,3.61,3.89,4.17,4.45,4.72,4.99,5.26,5.52,5.78,,,,
17,0.91,1.34,1.70,2.02,2.34,2.64,2.94,3.23,3.52,3.79,4.07,4.34,4.61,4.88,5.14,5.40,5.66,,,
18,0.55,0.98,1.32,1.64,1.95,2.25,2.54,2.82,3.10,3.38,3.65,3.92,4.19,4.45,4.71,4.97,5.22,5.48,,
19,0.22,0.60,0.91,1.20,1.49,1.76,2.04,2.30,2.57,2.83,3.09,3.34,3.60,3.85,4.10,4.35,4.59,4.84,5.08,
20,0.00,0.24,0.44,0.64,0.84,1.04,1.24,1.44,1.64,1.84,2.04,2.24,2.44,2.64,2.84,3.04,3.24,3.44,3.64,3.84
