i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.14,,,,,,,,,,,,,,,,,,
2,0.14,0.93,,,,,,,,,,,,,,,,,
3,0.14,0.93,1.78,,,,,,,,,,,,,,,,
4,0.14,0.93,1.78,2.67,,,,,,,,,,,,,,,
5,0.14,0.93,1.78,2.67,3.57,,,,,,,,,,,,,,
6,0.14,0.93,1.78,2.67,3.57,4.47,,,,,,,,,,,,,
7,0.14,0.93,1.78,2.67,3.57,4.47,5.39,,,,,,,,,,,,
8,0.14,0.93,1.78,2.67,3.57,4.47,5.39,6.31,,,,,,,,,,,
9,0.14,0.93,1.78,2.67,3.57,4.47,5.39,6.31,7.24,,,,,,,,,,
10,0.14,0.93,1.78,2.67,3.57,4.47,5.39,6.31,7.24,8.17,,,,,,,,,
11,0.14,0.93,1.78,2.67,3.57,4.47,5.39,6.31,7.24,8.17,9.11,,,,,,,,
12,0.14,0.93,1.78,2.67,3.57,4.47,5.39,6.31,7.24,8.17,9.11,10.04,,,,,,,
13,0.14,0.93,1.78,2.67,3.57,4.47,5.39,6.31,7.24,8.17,9.11,10.04,10.98,,,,,,
14,0.14,0.93,1.78,2.67,3.57,4.47,5.39,6.31,7.24,8.17,9.11,10.04,10.98,11.93,,,,,
15,0.14,0.93,1.78,2.67,3.57,4.47,5.39,6.31,7.24,8.17,9.11,10.04,10.98,11.93,12.88,,,,
16,0.14,0.93,1.78,2.67,3.56,4.47,5.39,6.31,7.24,8.17,9.11,10.04,10.98,11.93,12.88,14.37,,,
17,0.13,0.93,1.78,2.66,3.56,4.47,5.39,6.31,7.24,8.17,9.10,10.04,10.98,11.92,12.88,14.37,14.97,,
18,0.13,0.91,1.76,2.64,3.54,4.44,5.36,6.28,7.20,8.13,9.07,10.00,10.94,11.88,12.85,14.15,14.97,14.58,
19,0.10,0.82,1.64,2.50,3.38,4.28,5.18,6.09,7.00,7.92,8.85,9.77,10.70,11.64,12.57,13.56,14.96,14.69,15.20
