i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.75,,,,,,,,,,,,,,,,,,
2,0.75,1.39,,,,,,,,,,,,,,,,,
3,0.75,1.39,2.11,,,,,,,,,,,,,,,,
4,0.75,1.39,2.11,2.89,,,,,,,,,,,,,,,
5,0.75,1.39,2.11,2.89,3.70,,,,,,,,,,,,,,
6,0.75,1.39,2.11,2.89,3.70,4.52,,,,,,,,,,,,,
7,0.75,1.39,2.11,2.89,3.70,4.52,5.35,,,,,,,,,,,,
8,0.75,1.39,2.11,2.89,3.70,4.52,5.35,6.19,,,,,,,,,,,
9,0.75,1.39,2.11,2.89,3.70,4.52,5.35,6.19,7.04,,,,,,,,,,
10,0.75,1.39,2.11,2.89,3.70,4.52,5.35,6.19,7.04,7.90,,,,,,,,,
11,0.75,1.39,2.11,2.89,3.70,4.52,5.35,6.19,7.04,7.90,8.76,,,,,,,,
12,0.75,1.39,2.11,2.89,3.70,4.52,5.35,6.19,7.04,7.90,8.76,9.63,,,,,,,
13,0.75,1.39,2.10,2.89,3.70,4.52,5.35,6.19,7.04,7.90,8.76,9.63,10.50,,,,,,
14,0.75,1.39,2.10,2.88,3.70,4.52,5.35,6.19,7.04,7.90,8.76,9.63,10.50,11.37,,,,,
15,0.75,1.38,2.10,2.88,3.69,4.51,5.35,6.19,7.04,7.89,8.75,9.62,10.49,11.37,12.25,,,,
16,0.71,1.38,2.09,2.87,3.68,4.50,5.33,6.17,7.02,7.88,8.74,9.60,10.47,11.35,12.23,13.11,,,
17,0.69,1.34,2.05,2.82,3.63,4.45,5.28,6.11,6.96,7.81,8.67,9.54,10.40,11.28,12.16,13.04,13.92,,
18,0.52,1.25,1.92,2.67,3.46,4.27,5.08,5.91,6.75,7.59,8.44,9.30,10.16,11.03,11.90,12.77,13.65,14.53,
19,0.31,0.89,1.55,2.24,2.97,3.72,4.49,5.27,6.06,6.87,7.68,8.51,9.33,10.17,11.01,11.86,12.71,13.57,14.43
