i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.08,,,,,,,,,,,,,,,,,,,
2,6.71,7.23,,,,,,,,,,,,,,,,,,
3,6.34,6.86,7.20,,,,,,,,,,,,,,,,,
4,5.96,6.49,6.83,7.16,,,,,,,,,,,,,,,,
5,5.59,6.11,6.45,6.78,7.10,,,,,,,,,,,,,,,
6,5.22,5.74,6.08,6.41,6.73,7.03,,,,,,,,,,,,,,
7,4.85,5.37,5.71,6.04,6.35,6.66,6.96,,,,,,,,,,,,,
8,4.47,4.99,5.34,5.67,5.98,6.29,6.58,6.87,,,,,,,,,,,,
9,4.10,4.62,4.96,5.29,5.61,5.91,6.21,6.50,6.79,,,,,,,,,,,
10,3.73,4.25,4.59,4.92,5.24,5.54,5.84,6.13,6.41,6.69,,,,,,,,,,
11,3.36,3.88,4.22,4.55,4.86,5.17,5.46,5.76,6.04,6.32,6.60,,,,,,,,,
12,2.98,3.50,3.85,4.17,4.49,4.79,5.09,5.38,5.67,5.95,6.22,6.50,,,,,,,,
13,2.61,3.13,3.47,3.80,4.12,4.42,4.72,5.01,5.29,5.58,5.85,6.13,6.40,,,,,,,
14,2.24,2.76,3.10,3.43,3.74,4.05,4.35,4.64,4.92,5.20,5.48,5.75,6.02,6.29,,,,,,
15,1.86,2.38,2.73,3.06,3.37,3.68,3.97,4.26,4.55,4.83,5.10,5.38,5.65,5.92,6.18,,,,,
16,1.49,2.01,2.35,2.68,2.99,3.30,3.60,3.89,4.17,4.45,4.73,5.00,5.27,5.54,5.80,6.07,,,,
17,1.12,1.63,1.97,2.30,2.61,2.91,3.21,3.50,3.78,4.06,4.34,4.61,4.88,5.14,5.41,5.67,5.93,,,
18,0.75,1.25,1.58,1.89,2.20,2.50,2.79,3.07,3.35,3.63,3.90,4.17,4.43,4.70,4.96,5.22,5.48,5.73,,
19,0.34,0.83,1.13,1.42,1.71,1.98,2.25,2.52,2.78,3.04,3.30,3.56,3.81,4.06,4.31,4.56,4.81,5.06,5.30,
20,0.00,0.37,0.57,0.77,0.97,1.17,1.37,1.57,1.77,1.97,2.17,2.37,2.57,2.77,2.97,3.17,3.37,3.57,3.77,3.97
