i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.41,,,,,,,,,,,,,,,,,,
2,0.41,1.14,,,,,,,,,,,,,,,,,
3,0.41,1.14,1.92,,,,,,,,,,,,,,,,
4,0.41,1.14,1.92,2.74,,,,,,,,,,,,,,,
5,0.41,1.14,1.92,2.74,3.58,,,,,,,,,,,,,,
6,0.41,1.14,1.92,2.74,3.58,4.44,,,,,,,,,,,,,
7,0.41,1.14,1.92,2.74,3.58,4.44,5.30,,,,,,,,,,,,
8,0.41,1.14,1.92,2.74,3.58,4.44,5.30,6.18,,,,,,,,,,,
9,0.41,1.14,1.92,2.74,3.58,4.44,5.30,6.18,7.06,,,,,,,,,,
10,0.41,1.14,1.92,2.74,3.58,4.44,5.30,6.18,7.06,7.94,,,,,,,,,
11,0.41,1.14,1.92,2.74,3.58,4.44,5.30,6.18,7.06,7.94,8.83,,,,,,,,
12,0.41,1.14,1.92,2.74,3.58,4.44,5.30,6.18,7.06,7.94,8.83,9.73,,,,,,,
13,0.41,1.14,1.92,2.74,3.58,4.44,5.30,6.18,7.06,7.94,8.83,9.73,10.63,,,,,,
14,0.41,1.14,1.92,2.74,3.58,4.44,5.30,6.17,7.06,7.94,8.83,9.73,10.63,11.53,,,,,
15,0.41,1.13,1.92,2.74,3.58,4.43,5.30,6.17,7.05,7.94,8.83,9.73,10.63,11.53,12.44,,,,
16,0.40,1.13,1.91,2.73,3.57,4.43,5.29,6.17,7.05,7.93,8.82,9.72,10.62,11.52,12.43,13.34,,,
17,0.39,1.12,1.90,2.71,3.55,4.40,5.27,6.14,7.02,7.90,8.79,9.69,10.59,11.49,12.39,13.30,14.21,,
18,0.36,1.06,1.82,2.63,3.46,4.30,5.16,6.02,6.90,7.78,8.66,9.55,10.45,11.34,12.25,13.15,14.06,14.97,
19,0.23,0.83,1.54,2.29,3.08,3.88,4.71,5.54,6.39,7.24,8.10,8.97,9.85,10.73,11.61,12.50,13.39,14.28,15.18
