i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.33,,,,,,,,,,,,,,,,,,,
2,4.10,4.41,,,,,,,,,,,,,,,,,,
3,3.87,4.17,4.46,,,,,,,,,,,,,,,,,
4,3.63,3.94,4.23,4.50,,,,,,,,,,,,,,,,
5,3.40,3.71,3.99,4.26,4.53,,,,,,,,,,,,,,,
6,3.17,3.47,3.76,4.03,4.29,4.55,,,,,,,,,,,,,,
7,2.93,3.24,3.53,3.80,4.06,4.31,4.57,,,,,,,,,,,,,
8,2.70,3.01,3.29,3.56,3.83,4.08,4.33,4.58,,,,,,,,,,,,
9,2.47,2.77,3.06,3.33,3.59,3.85,4.10,4.35,4.59,,,,,,,,,,,
10,2.23,2.54,2.83,3.10,3.36,3.62,3.87,4.11,4.36,4.60,,,,,,,,,,
11,2.00,2.31,2.59,2.86,3.13,3.38,3.63,3.88,4.12,4.36,4.60,,,,,,,,,
12,1.77,2.07,2.36,2.63,2.89,3.15,3.40,3.65,3.89,4.13,4.37,4.61,,,,,,,,
13,1.53,1.84,2.13,2.40,2.66,2.92,3.17,3.41,3.66,3.90,4.14,4.37,4.61,,,,,,,
14,1.30,1.61,1.89,2.16,2.43,2.68,2.93,3.18,3.42,3.67,3.90,4.14,4.38,4.61,,,,,,
15,1.07,1.37,1.66,1.93,2.19,2.45,2.70,2.95,3.19,3.43,3.67,3.91,4.14,4.38,4.61,,,,,
16,0.83,1.14,1.43,1.70,1.96,2.22,2.47,2.71,2.96,3.20,3.44,3.67,3.91,4.14,4.38,4.61,,,,
17,0.60,0.91,1.19,1.46,1.73,1.98,2.23,2.48,2.72,2.96,3.20,3.44,3.67,3.91,4.14,4.37,4.60,,,
18,0.37,0.67,0.96,1.23,1.48,1.74,1.99,2.23,2.48,2.71,2.95,3.19,3.42,3.66,3.89,4.12,4.35,4.58,,
19,0.15,0.44,0.71,0.96,1.21,1.46,1.70,1.94,2.17,2.41,2.64,2.87,3.10,3.33,3.56,3.78,4.01,4.24,4.46,
20,0.00,0.19,0.39,0.59,0.79,0.99,1.19,1.39,1.59,1.79,1.99,2.19,2.39,2.59,2.79,2.99,3.19,3.39,3.59,3.79
