i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.62,,,,,,,,,,,,,,,,,,,
2,6.25,6.68,,,,,,,,,,,,,,,,,,
3,5.89,6.32,6.68,,,,,,,,,,,,,,,,,
4,5.53,5.95,6.32,6.66,,,,,,,,,,,,,,,,
5,5.17,5.59,5.96,6.30,6.62,,,,,,,,,,,,,,,
6,4.81,5.23,5.60,5.94,6.26,6.56,,,,,,,,,,,,,,
7,4.44,4.87,5.23,5.57,5.89,6.20,6.50,,,,,,,,,,,,,
8,4.08,4.50,4.87,5.21,5.53,5.84,6.14,6.43,,,,,,,,,,,,
9,3.72,4.14,4.51,4.85,5.17,5.48,5.78,6.07,6.36,,,,,,,,,,,
10,3.36,3.78,4.15,4.49,4.81,5.11,5.41,5.71,5.99,6.28,,,,,,,,,,
11,2.99,3.42,3.79,4.13,4.44,4.75,5.05,5.34,5.63,5.91,6.19,,,,,,,,,
12,2.63,3.06,3.42,3.76,4.08,4.39,4.69,4.98,5.27,5.55,5.83,6.10,,,,,,,,
13,2.27,2.69,3.06,3.40,3.72,4.03,4.33,4.62,4.91,5.19,5.47,5.74,6.01,,,,,,,
14,1.91,2.33,2.70,3.04,3.36,3.67,3.96,4.26,4.54,4.83,5.10,5.38,5.65,5.91,,,,,,
15,1.55,1.97,2.34,2.68,2.99,3.30,3.60,3.89,4.18,4.46,4.74,5.01,5.28,5.55,5.82,,,,,
16,1.19,1.61,1.97,2.31,2.63,2.94,3.24,3.53,3.82,4.10,4.37,4.65,4.92,5.18,5.45,5.71,,,,
17,0.83,1.25,1.61,1.94,2.26,2.57,2.86,3.16,3.44,3.72,4.00,4.27,4.54,4.80,5.07,5.33,5.59,,,
18,0.48,0.88,1.23,1.56,1.87,2.17,2.47,2.75,3.03,3.31,3.58,3.85,4.12,4.38,4.64,4.90,5.16,5.41,,
19,0.19,0.53,0.84,1.13,1.42,1.70,1.97,2.24,2.51,2.77,3.03,3.28,3.54,3.79,4.04,4.29,4.53,4.78,5.02,
20,0.00,0.20,0.40,0.60,0.80,1.00,1.20,1.40,1.60,1.80,2.00,2.20,2.40,2.60,2.80,3.00,3.20,3.40,3.60,3.80
