i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.11,,,,,,,,,,,,,,,,,,,
2,5.78,6.18,,,,,,,,,,,,,,,,,,
3,5.45,5.84,6.19,,,,,,,,,,,,,,,,,
4,5.11,5.51,5.86,6.18,,,,,,,,,,,,,,,,
5,4.78,5.18,5.52,5.84,6.15,,,,,,,,,,,,,,,
6,4.45,4.84,5.19,5.51,5.81,6.11,,,,,,,,,,,,,,
7,4.11,4.51,4.86,5.18,5.48,5.77,6.06,,,,,,,,,,,,,
8,3.78,4.18,4.52,4.84,5.15,5.44,5.73,6.00,,,,,,,,,,,,
9,3.45,3.84,4.19,4.51,4.81,5.11,5.39,5.67,5.95,,,,,,,,,,,
10,3.11,3.51,3.86,4.18,4.48,4.77,5.06,5.34,5.61,5.88,,,,,,,,,,
11,2.78,3.18,3.52,3.84,4.15,4.44,4.73,5.01,5.28,5.55,5.81,,,,,,,,,
12,2.45,2.84,3.19,3.51,3.81,4.11,4.39,4.67,4.95,5.22,5.48,5.74,,,,,,,,
13,2.11,2.51,2.86,3.18,3.48,3.77,4.06,4.34,4.61,4.88,5.15,5.41,5.67,,,,,,,
14,1.78,2.18,2.52,2.84,3.15,3.44,3.73,4.00,4.28,4.55,4.81,5.08,5.34,5.59,,,,,,
15,1.45,1.84,2.19,2.51,2.81,3.11,3.39,3.67,3.94,4.21,4.48,4.74,5.00,5.26,5.51,,,,,
16,1.12,1.51,1.86,2.18,2.48,2.77,3.06,3.34,3.61,3.88,4.14,4.41,4.67,4.92,5.18,5.43,,,,
17,0.79,1.18,1.52,1.84,2.14,2.43,2.72,2.99,3.27,3.54,3.80,4.06,4.32,4.58,4.83,5.08,5.34,,,
18,0.47,0.84,1.18,1.49,1.79,2.08,2.36,2.63,2.90,3.17,3.43,3.69,3.94,4.20,4.45,4.70,4.95,5.20,,
19,0.18,0.51,0.81,1.10,1.38,1.65,1.91,2.17,2.43,2.68,2.94,3.18,3.43,3.68,3.92,4.16,4.40,4.64,4.88,
20,0.00,0.20,0.40,0.60,0.80,1.00,1.20,1.40,1.60,1.80,2.00,2.20,2.40,2.60,2.80,3.00,3.20,3.40,3.60,3.80
