i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.98,,,,,,,,,,,,,,,,,,,
2,6.61,7.12,,,,,,,,,,,,,,,,,,
3,6.24,6.75,7.09,,,,,,,,,,,,,,,,,
4,5.88,6.38,6.72,7.05,,,,,,,,,,,,,,,,
5,5.51,6.02,6.36,6.68,7.00,,,,,,,,,,,,,,,
6,5.14,5.65,5.99,6.32,6.63,6.93,,,,,,,,,,,,,,
7,4.77,5.28,5.62,5.95,6.26,6.56,6.86,,,,,,,,,,,,,
8,4.40,4.91,5.25,5.58,5.89,6.20,6.49,6.78,,,,,,,,,,,,
9,4.04,4.54,4.88,5.21,5.53,5.83,6.12,6.41,6.70,,,,,,,,,,,
10,3.67,4.17,4.52,4.84,5.16,5.46,5.76,6.04,6.33,6.61,,,,,,,,,,
11,3.30,3.81,4.15,4.48,4.79,5.09,5.39,5.68,5.96,6.24,6.51,,,,,,,,,
12,2.93,3.44,3.78,4.11,4.42,4.72,5.02,5.31,5.59,5.87,6.15,6.42,,,,,,,,
13,2.56,3.07,3.41,3.74,4.05,4.36,4.65,4.94,5.22,5.50,5.78,6.05,6.32,,,,,,,
14,2.20,2.70,3.04,3.37,3.68,3.99,4.28,4.57,4.86,5.13,5.41,5.68,5.95,6.22,,,,,,
15,1.83,2.33,2.67,3.00,3.32,3.62,3.91,4.20,4.49,4.76,5.04,5.31,5.58,5.85,6.11,,,,,
16,1.46,1.96,2.30,2.63,2.94,3.25,3.54,3.83,4.11,4.39,4.67,4.94,5.21,5.47,5.74,6.00,,,,
17,1.09,1.59,1.93,2.25,2.57,2.87,3.16,3.45,3.73,4.01,4.28,4.55,4.82,5.09,5.35,5.61,5.87,,,
18,0.72,1.21,1.54,1.86,2.16,2.46,2.75,3.03,3.31,3.58,3.85,4.12,4.39,4.65,4.91,5.17,5.42,5.68,,
19,0.33,0.81,1.11,1.40,1.68,1.95,2.22,2.49,2.75,3.01,3.27,3.52,3.77,4.03,4.28,4.52,4.77,5.01,5.26,
20,0.00,0.36,0.56,0.76,0.96,1.16,1.36,1.56,1.76,1.96,2.16,2.36,2.56,2.76,2.96,3.16,3.36,3.56,3.76,3.96
