i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.07,,,,,,,,,,,,,,,,,,,
2,2.90,3.09,,,,,,,,,,,,,,,,,,
3,2.73,2.93,3.19,,,,,,,,,,,,,,,,,
4,2.57,2.76,3.02,3.27,,,,,,,,,,,,,,,,
5,2.40,2.59,2.85,3.10,3.35,,,,,,,,,,,,,,,
6,2.23,2.42,2.69,2.94,3.18,3.42,,,,,,,,,,,,,,
7,2.07,2.26,2.52,2.77,3.01,3.25,3.49,,,,,,,,,,,,,
8,1.90,2.09,2.35,2.60,2.85,3.09,3.32,3.55,,,,,,,,,,,,
9,1.73,1.92,2.19,2.44,2.68,2.92,3.15,3.39,3.62,,,,,,,,,,,
10,1.56,1.75,2.02,2.27,2.51,2.75,2.99,3.22,3.45,3.68,,,,,,,,,,
11,1.40,1.59,1.85,2.10,2.35,2.58,2.82,3.05,3.28,3.51,3.74,,,,,,,,,
12,1.23,1.42,1.68,1.93,2.18,2.42,2.65,2.88,3.11,3.34,3.57,3.80,,,,,,,,
13,1.06,1.25,1.52,1.77,2.01,2.25,2.48,2.72,2.95,3.18,3.40,3.63,3.85,,,,,,,
14,0.90,1.09,1.35,1.60,1.84,2.08,2.32,2.55,2.78,3.01,3.24,3.46,3.69,3.91,,,,,,
15,0.73,0.92,1.18,1.43,1.68,1.92,2.15,2.38,2.61,2.84,3.07,3.29,3.52,3.75,3.96,,,,,
16,0.56,0.75,1.01,1.27,1.51,1.75,1.98,2.22,2.45,2.67,2.90,3.13,3.35,3.58,3.80,4.09,,,,
17,0.39,0.58,0.85,1.10,1.34,1.58,1.82,2.05,2.28,2.51,2.73,2.96,3.18,3.41,3.63,3.93,4.19,,,
18,0.23,0.42,0.68,0.93,1.17,1.41,1.64,1.88,2.11,2.33,2.56,2.78,3.01,3.23,3.46,3.75,4.03,0.95,,
19,0.08,0.25,0.50,0.75,0.98,1.22,1.45,1.68,1.90,2.13,2.35,2.57,2.79,3.01,3.24,3.50,3.73,3.01,-13.09,
20,0.00,0.09,0.29,0.49,0.69,0.89,1.09,1.29,1.49,1.69,1.89,2.09,2.29,2.49,2.69,2.89,3.09,3.29,3.49,3.69
