i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.52,,,,,,,,,,,,,,,,,,,
2,6.17,6.62,,,,,,,,,,,,,,,,,,
3,5.82,6.27,6.61,,,,,,,,,,,,,,,,,
4,5.47,5.92,6.26,6.58,,,,,,,,,,,,,,,,
5,5.13,5.58,5.91,6.23,6.54,,,,,,,,,,,,,,,
6,4.78,5.23,5.56,5.88,6.19,6.49,,,,,,,,,,,,,,
7,4.43,4.88,5.22,5.54,5.84,6.14,6.43,,,,,,,,,,,,,
8,4.08,4.53,4.87,5.19,5.50,5.79,6.08,6.36,,,,,,,,,,,,
9,3.73,4.18,4.52,4.84,5.15,5.44,5.73,6.02,6.29,,,,,,,,,,,
10,3.38,3.84,4.17,4.49,4.80,5.10,5.38,5.67,5.94,6.22,,,,,,,,,,
11,3.04,3.49,3.82,4.14,4.45,4.75,5.04,5.32,5.60,5.87,6.14,,,,,,,,,
12,2.69,3.14,3.47,3.80,4.10,4.40,4.69,4.97,5.25,5.52,5.79,6.06,,,,,,,,
13,2.34,2.79,3.13,3.45,3.75,4.05,4.34,4.62,4.90,5.17,5.44,5.71,5.97,,,,,,,
14,1.99,2.44,2.78,3.10,3.41,3.70,3.99,4.27,4.55,4.82,5.09,5.36,5.62,5.88,,,,,,
15,1.64,2.09,2.43,2.75,3.06,3.35,3.64,3.92,4.20,4.47,4.74,5.01,5.27,5.53,5.79,,,,,
16,1.30,1.75,2.08,2.40,2.71,3.00,3.29,3.57,3.85,4.12,4.39,4.66,4.92,5.18,5.44,5.70,,,,
17,0.95,1.40,1.73,2.05,2.35,2.65,2.93,3.22,3.49,3.76,4.03,4.30,4.56,4.82,5.08,5.33,5.59,,,
18,0.60,1.04,1.37,1.68,1.98,2.27,2.55,2.83,3.10,3.37,3.63,3.90,4.16,4.41,4.67,4.92,5.17,5.42,,
19,0.26,0.67,0.97,1.26,1.53,1.81,2.07,2.33,2.59,2.85,3.10,3.35,3.60,3.85,4.09,4.34,4.58,4.82,5.06,
20,0.00,0.28,0.48,0.68,0.88,1.08,1.28,1.48,1.68,1.88,2.08,2.28,2.48,2.68,2.88,3.08,3.28,3.48,3.68,3.88
