i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.57,,,,,,,,,,,,,,,,,,
2,0.57,1.31,,,,,,,,,,,,,,,,,
3,0.57,1.31,2.05,,,,,,,,,,,,,,,,
4,0.57,1.31,2.05,2.84,,,,,,,,,,,,,,,
5,0.57,1.31,2.05,2.84,3.65,,,,,,,,,,,,,,
6,0.57,1.31,2.05,2.84,3.65,4.48,,,,,,,,,,,,,
7,0.57,1.31,2.05,2.84,3.65,4.48,5.33,,,,,,,,,,,,
8,0.57,1.31,2.05,2.84,3.65,4.48,5.33,6.18,,,,,,,,,,,
9,0.57,1.31,2.05,2.84,3.65,4.48,5.33,6.18,7.03,,,,,,,,,,
10,0.57,1.31,2.05,2.84,3.65,4.48,5.33,6.18,7.03,7.90,,,,,,,,,
11,0.57,1.31,2.05,2.84,3.65,4.48,5.33,6.18,7.03,7.90,8.77,,,,,,,,
12,0.57,1.31,2.05,2.84,3.65,4.48,5.33,6.18,7.03,7.90,8.77,9.64,,,,,,,
13,0.57,1.31,2.05,2.84,3.65,4.48,5.33,6.18,7.03,7.90,8.77,9.64,10.52,,,,,,
14,0.57,1.31,2.04,2.84,3.65,4.48,5.32,6.17,7.03,7.90,8.77,9.64,10.52,11.40,,,,,
15,0.57,1.31,2.04,2.83,3.65,4.48,5.32,6.17,7.03,7.89,8.76,9.64,10.52,11.40,12.29,,,,
16,0.56,1.30,2.03,2.82,3.64,4.47,5.31,6.16,7.02,7.88,8.75,9.62,10.50,11.38,12.27,13.16,,,
17,0.55,1.27,2.00,2.79,3.60,4.43,5.26,6.11,6.97,7.83,8.69,9.57,10.44,11.33,12.21,13.10,13.99,,
18,0.46,1.19,1.89,2.65,3.45,4.27,5.10,5.93,6.78,7.63,8.49,9.36,10.23,11.11,11.99,12.87,13.76,14.65,
19,0.28,0.87,1.54,2.25,2.99,3.76,4.54,5.34,6.15,6.96,7.79,8.63,9.47,10.32,11.17,12.03,12.90,13.76,14.63
