i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.52,,,,,,,,,,,,,,,,,,
2,0.52,1.19,,,,,,,,,,,,,,,,,
3,0.52,1.19,1.96,,,,,,,,,,,,,,,,
4,0.52,1.19,1.96,2.72,,,,,,,,,,,,,,,
5,0.52,1.19,1.96,2.72,3.52,,,,,,,,,,,,,,
6,0.52,1.19,1.96,2.72,3.52,4.34,,,,,,,,,,,,,
7,0.52,1.19,1.96,2.72,3.52,4.34,5.17,,,,,,,,,,,,
8,0.52,1.19,1.96,2.72,3.52,4.34,5.17,6.01,,,,,,,,,,,
9,0.52,1.19,1.96,2.72,3.52,4.34,5.17,6.01,6.86,,,,,,,,,,
10,0.52,1.19,1.96,2.72,3.52,4.34,5.17,6.01,6.86,7.72,,,,,,,,,
11,0.52,1.19,1.96,2.72,3.52,4.34,5.17,6.01,6.86,7.72,8.58,,,,,,,,
12,0.52,1.19,1.96,2.72,3.52,4.34,5.17,6.01,6.86,7.72,8.58,9.45,,,,,,,
13,0.52,1.19,1.96,2.72,3.52,4.34,5.17,6.01,6.86,7.72,8.58,9.45,10.32,,,,,,
14,0.52,1.19,1.96,2.72,3.52,4.34,5.17,6.01,6.86,7.71,8.58,9.45,10.32,11.20,,,,,
15,0.52,1.19,1.96,2.72,3.52,4.33,5.16,6.00,6.85,7.71,8.57,9.44,10.32,11.20,12.08,,,,
16,0.51,1.19,1.95,2.71,3.51,4.32,5.15,5.99,6.84,7.70,8.56,9.43,10.30,11.18,12.06,12.95,,,
17,0.49,1.16,1.92,2.67,3.46,4.28,5.10,5.94,6.78,7.64,8.50,9.37,10.24,11.12,12.00,12.88,13.77,,
18,0.41,1.07,1.81,2.53,3.31,4.11,4.93,5.75,6.59,7.44,8.29,9.15,10.02,10.88,11.76,12.64,13.52,14.41,
19,0.24,0.80,1.44,2.13,2.85,3.60,4.37,5.15,5.95,6.76,7.58,8.41,9.24,10.08,10.93,11.78,12.64,13.50,14.37
