i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.85,,,,,,,,,,,,,,,,,,,
2,4.58,4.89,,,,,,,,,,,,,,,,,,
3,4.32,4.63,4.93,,,,,,,,,,,,,,,,,
4,4.05,4.36,4.67,4.96,,,,,,,,,,,,,,,,
5,3.79,4.10,4.41,4.69,4.97,,,,,,,,,,,,,,,
6,3.53,3.84,4.14,4.43,4.70,4.97,,,,,,,,,,,,,,
7,3.26,3.57,3.88,4.17,4.44,4.71,4.97,,,,,,,,,,,,,
8,3.00,3.31,3.61,3.90,4.18,4.44,4.70,4.96,,,,,,,,,,,,
9,2.73,3.04,3.35,3.64,3.91,4.18,4.44,4.69,4.94,,,,,,,,,,,
10,2.47,2.78,3.09,3.37,3.65,3.91,4.17,4.43,4.68,4.93,,,,,,,,,,
11,2.21,2.52,2.82,3.11,3.38,3.65,3.91,4.16,4.42,4.66,4.91,,,,,,,,,
12,1.94,2.25,2.56,2.84,3.12,3.39,3.64,3.90,4.15,4.40,4.65,4.89,,,,,,,,
13,1.68,1.99,2.29,2.58,2.86,3.12,3.38,3.64,3.89,4.14,4.38,4.63,4.87,,,,,,,
14,1.41,1.72,2.03,2.32,2.59,2.86,3.12,3.37,3.62,3.87,4.12,4.36,4.60,4.84,,,,,,
15,1.15,1.46,1.77,2.05,2.33,2.59,2.85,3.11,3.36,3.61,3.85,4.10,4.34,4.58,4.82,,,,,
16,0.89,1.20,1.50,1.79,2.06,2.33,2.59,2.84,3.09,3.34,3.59,3.83,4.07,4.31,4.55,4.79,,,,
17,0.62,0.93,1.24,1.52,1.80,2.06,2.32,2.58,2.83,3.08,3.32,3.56,3.80,4.04,4.28,4.52,4.75,,,
18,0.37,0.67,0.97,1.25,1.52,1.79,2.04,2.30,2.55,2.79,3.04,3.28,3.52,3.76,3.99,4.23,4.46,4.70,,
19,0.14,0.40,0.69,0.95,1.21,1.47,1.71,1.96,2.20,2.44,2.68,2.91,3.15,3.38,3.61,3.84,4.07,4.30,4.53,
20,0.00,0.15,0.35,0.55,0.75,0.95,1.15,1.35,1.55,1.75,1.95,2.15,2.35,2.55,2.75,2.95,3.15,3.35,3.55,3.75
