i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.82,,,,,,,,,,,,,,,,,,,
2,5.50,5.89,,,,,,,,,,,,,,,,,,
3,5.19,5.58,5.90,,,,,,,,,,,,,,,,,
4,4.87,5.26,5.59,5.90,,,,,,,,,,,,,,,,
5,4.56,4.95,5.27,5.58,5.87,,,,,,,,,,,,,,,
6,4.25,4.63,4.96,5.27,5.56,5.84,,,,,,,,,,,,,,
7,3.93,4.32,4.65,4.95,5.25,5.53,5.80,,,,,,,,,,,,,
8,3.62,4.01,4.33,4.64,4.93,5.22,5.49,5.76,,,,,,,,,,,,
9,3.30,3.69,4.02,4.33,4.62,4.90,5.18,5.45,5.71,,,,,,,,,,,
10,2.99,3.38,3.70,4.01,4.30,4.59,4.86,5.13,5.40,5.66,,,,,,,,,,
11,2.68,3.06,3.39,3.70,3.99,4.27,4.55,4.82,5.08,5.35,5.60,,,,,,,,,
12,2.36,2.75,3.08,3.38,3.68,3.96,4.23,4.50,4.77,5.03,5.29,5.54,,,,,,,,
13,2.05,2.44,2.76,3.07,3.36,3.64,3.92,4.19,4.46,4.72,4.98,5.23,5.48,,,,,,,
14,1.73,2.12,2.45,2.75,3.05,3.33,3.61,3.88,4.14,4.40,4.66,4.92,5.17,5.42,,,,,,
15,1.42,1.81,2.13,2.44,2.73,3.02,3.29,3.56,3.83,4.09,4.35,4.60,4.85,5.11,5.35,,,,,
16,1.11,1.49,1.82,2.13,2.42,2.70,2.98,3.25,3.51,3.77,4.03,4.29,4.54,4.79,5.04,5.28,,,,
17,0.79,1.18,1.50,1.81,2.10,2.38,2.66,2.93,3.19,3.45,3.71,3.96,4.22,4.47,4.71,4.96,5.21,,,
18,0.49,0.86,1.18,1.48,1.77,2.05,2.32,2.58,2.85,3.11,3.36,3.61,3.86,4.11,4.36,4.60,4.85,5.09,,
19,0.20,0.54,0.83,1.11,1.38,1.65,1.91,2.16,2.41,2.66,2.91,3.15,3.39,3.63,3.87,4.11,4.35,4.58,4.82,
20,0.00,0.22,0.42,0.62,0.82,1.02,1.22,1.42,1.62,1.82,2.02,2.22,2.42,2.62,2.82,3.02,3.22,3.42,3.62,3.82
