i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.26,,,,,,,,,,,,,,,,,,
2,0.26,1.04,,,,,,,,,,,,,,,,,
3,0.26,1.04,1.87,,,,,,,,,,,,,,,,
4,0.26,1.04,1.87,2.74,,,,,,,,,,,,,,,
5,0.26,1.04,1.87,2.74,3.62,,,,,,,,,,,,,,
6,0.26,1.04,1.87,2.74,3.62,4.51,,,,,,,,,,,,,
7,0.26,1.04,1.87,2.74,3.62,4.51,5.40,,,,,,,,,,,,
8,0.26,1.04,1.87,2.74,3.62,4.51,5.40,6.31,,,,,,,,,,,
9,0.26,1.04,1.87,2.74,3.62,4.51,5.40,6.31,7.22,,,,,,,,,,
10,0.26,1.04,1.87,2.74,3.62,4.51,5.40,6.31,7.22,8.14,,,,,,,,,
11,0.26,1.04,1.87,2.74,3.62,4.51,5.40,6.31,7.22,8.14,9.06,,,,,,,,
12,0.26,1.04,1.87,2.74,3.62,4.51,5.40,6.31,7.22,8.14,9.06,9.98,,,,,,,
13,0.26,1.04,1.87,2.74,3.62,4.51,5.40,6.31,7.22,8.14,9.06,9.98,10.90,,,,,,
14,0.26,1.04,1.87,2.74,3.62,4.51,5.40,6.31,7.22,8.14,9.06,9.98,10.90,11.83,,,,,
15,0.26,1.04,1.87,2.74,3.62,4.51,5.40,6.31,7.22,8.14,9.06,9.98,10.90,11.83,12.76,,,,
16,0.26,1.04,1.87,2.74,3.61,4.50,5.40,6.31,7.22,8.13,9.05,9.98,10.90,11.83,12.76,13.69,,,
17,0.26,1.03,1.87,2.73,3.61,4.49,5.39,6.30,7.21,8.12,9.04,9.96,10.89,11.82,12.75,13.68,14.62,,
18,0.24,1.01,1.83,2.69,3.56,4.45,5.34,6.24,7.15,8.06,8.98,9.90,10.83,11.75,12.68,13.61,14.54,15.48,
19,0.17,0.87,1.66,2.48,3.33,4.20,5.07,5.96,6.85,7.75,8.65,9.56,10.47,11.39,12.31,13.23,14.15,15.08,16.00
