i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.85,,,,,,,,,,,,,,,,,,,
2,6.49,7.01,,,,,,,,,,,,,,,,,,
3,6.13,6.65,6.99,,,,,,,,,,,,,,,,,
4,5.77,6.28,6.62,6.95,,,,,,,,,,,,,,,,
5,5.40,5.92,6.26,6.59,6.90,,,,,,,,,,,,,,,
6,5.04,5.56,5.90,6.22,6.53,6.83,,,,,,,,,,,,,,
7,4.68,5.20,5.54,5.86,6.17,6.47,6.76,,,,,,,,,,,,,
8,4.32,4.84,5.18,5.50,5.81,6.11,6.40,6.69,,,,,,,,,,,,
9,3.96,4.48,4.82,5.14,5.45,5.75,6.04,6.33,6.61,,,,,,,,,,,
10,3.60,4.11,4.45,4.78,5.09,5.39,5.68,5.97,6.25,6.52,,,,,,,,,,
11,3.23,3.75,4.09,4.42,4.73,5.03,5.32,5.60,5.88,6.16,6.43,,,,,,,,,
12,2.87,3.39,3.73,4.05,4.36,4.66,4.96,5.24,5.52,5.80,6.07,6.34,,,,,,,,
13,2.51,3.03,3.37,3.69,4.00,4.30,4.59,4.88,5.16,5.44,5.71,5.98,6.25,,,,,,,
14,2.15,2.67,3.01,3.33,3.64,3.94,4.23,4.52,4.80,5.08,5.35,5.62,5.88,6.15,,,,,,
15,1.79,2.31,2.65,2.97,3.28,3.58,3.87,4.16,4.44,4.71,4.98,5.25,5.52,5.78,6.05,,,,,
16,1.42,1.94,2.28,2.61,2.91,3.21,3.51,3.79,4.07,4.35,4.62,4.89,5.15,5.42,5.68,5.94,,,,
17,1.06,1.58,1.91,2.24,2.54,2.84,3.13,3.42,3.70,3.97,4.24,4.51,4.78,5.04,5.30,5.56,5.81,,,
18,0.70,1.21,1.53,1.85,2.15,2.44,2.73,3.01,3.28,3.55,3.82,4.09,4.35,4.61,4.87,5.13,5.38,5.63,,
19,0.33,0.81,1.11,1.40,1.67,1.95,2.21,2.48,2.74,3.00,3.25,3.51,3.76,4.01,4.25,4.50,4.75,4.99,5.23,
20,0.00,0.36,0.56,0.76,0.96,1.16,1.36,1.56,1.76,1.96,2.16,2.36,2.56,2.76,2.96,3.16,3.36,3.56,3.76,3.96
