i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.40,,,,,,,,,,,,,,,,,,
2,0.40,1.17,,,,,,,,,,,,,,,,,
3,0.40,1.17,1.99,,,,,,,,,,,,,,,,
4,0.40,1.17,1.99,2.83,,,,,,,,,,,,,,,
5,0.40,1.17,1.99,2.83,3.70,,,,,,,,,,,,,,
6,0.40,1.17,1.99,2.83,3.70,4.57,,,,,,,,,,,,,
7,0.40,1.17,1.99,2.83,3.70,4.57,5.45,,,,,,,,,,,,
8,0.40,1.17,1.99,2.83,3.70,4.57,5.45,6.35,,,,,,,,,,,
9,0.40,1.17,1.99,2.83,3.70,4.57,5.45,6.35,7.24,,,,,,,,,,
10,0.40,1.17,1.99,2.83,3.70,4.57,5.45,6.35,7.24,8.15,,,,,,,,,
11,0.40,1.17,1.99,2.83,3.70,4.57,5.45,6.35,7.24,8.15,9.05,,,,,,,,
12,0.40,1.17,1.99,2.83,3.70,4.57,5.45,6.35,7.24,8.15,9.05,9.96,,,,,,,
13,0.40,1.17,1.99,2.83,3.70,4.57,5.45,6.35,7.24,8.15,9.05,9.96,10.88,,,,,,
14,0.40,1.17,1.99,2.83,3.70,4.57,5.45,6.35,7.24,8.15,9.05,9.96,10.88,11.80,,,,,
15,0.40,1.17,1.99,2.83,3.69,4.57,5.45,6.35,7.24,8.15,9.05,9.96,10.88,11.79,12.71,,,,
16,0.40,1.17,1.98,2.83,3.69,4.57,5.45,6.34,7.24,8.14,9.05,9.96,10.87,11.79,12.71,13.63,,,
17,0.40,1.16,1.97,2.82,3.68,4.55,5.43,6.32,7.22,8.12,9.03,9.94,10.85,11.77,12.69,13.61,14.53,,
18,0.37,1.12,1.92,2.76,3.61,4.48,5.36,6.24,7.14,8.04,8.94,9.85,10.76,11.67,12.59,13.51,14.43,15.35,
19,0.26,0.93,1.68,2.48,3.30,4.14,5.00,5.86,6.73,7.61,8.50,9.39,10.28,11.18,12.09,12.99,13.90,14.81,15.73
