i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.49,,,,,,,,,,,,,,,,,,
2,0.49,1.15,,,,,,,,,,,,,,,,,
3,0.49,1.15,1.92,,,,,,,,,,,,,,,,
4,0.49,1.15,1.92,2.66,,,,,,,,,,,,,,,
5,0.49,1.15,1.92,2.66,3.45,,,,,,,,,,,,,,
6,0.49,1.15,1.92,2.66,3.45,4.26,,,,,,,,,,,,,
7,0.49,1.15,1.92,2.66,3.45,4.26,5.09,,,,,,,,,,,,
8,0.49,1.15,1.92,2.66,3.45,4.26,5.09,5.92,,,,,,,,,,,
9,0.49,1.15,1.92,2.66,3.45,4.26,5.09,5.92,6.77,,,,,,,,,,
10,0.49,1.15,1.92,2.66,3.45,4.26,5.09,5.92,6.77,7.62,,,,,,,,,
11,0.49,1.15,1.92,2.66,3.45,4.26,5.09,5.92,6.77,7.62,8.48,,,,,,,,
12,0.49,1.15,1.92,2.66,3.45,4.26,5.09,5.92,6.77,7.62,8.48,9.35,,,,,,,
13,0.49,1.15,1.92,2.66,3.45,4.26,5.09,5.92,6.77,7.62,8.48,9.35,10.22,,,,,,
14,0.49,1.15,1.92,2.66,3.45,4.26,5.09,5.92,6.77,7.62,8.48,9.35,10.22,11.09,,,,,
15,0.48,1.15,1.92,2.66,3.45,4.26,5.08,5.92,6.76,7.62,8.48,9.34,10.21,11.09,11.97,,,,
16,0.48,1.14,1.91,2.65,3.44,4.25,5.07,5.90,6.75,7.60,8.46,9.33,10.20,11.07,11.95,12.84,,,
17,0.46,1.11,1.87,2.61,3.39,4.20,5.02,5.85,6.69,7.54,8.40,9.26,10.13,11.01,11.88,12.77,13.65,,
18,0.37,1.02,1.77,2.47,3.24,4.03,4.84,5.66,6.50,7.34,8.19,9.04,9.90,10.77,11.64,12.52,13.40,14.28,
19,0.22,0.76,1.39,2.07,2.78,3.52,4.28,5.06,5.85,6.65,7.47,8.29,9.12,9.96,10.80,11.65,12.50,13.36,14.22
