i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.35,,,,,,,,,,,,,,,,,,,
2,5.06,5.41,,,,,,,,,,,,,,,,,,
3,4.77,5.12,5.44,,,,,,,,,,,,,,,,,
4,4.48,4.83,5.15,5.44,,,,,,,,,,,,,,,,
5,4.19,4.54,4.86,5.15,5.43,,,,,,,,,,,,,,,
6,3.90,4.25,4.57,4.86,5.15,5.42,,,,,,,,,,,,,,
7,3.61,3.96,4.28,4.57,4.86,5.13,5.40,,,,,,,,,,,,,
8,3.32,3.67,3.99,4.28,4.57,4.84,5.11,5.37,,,,,,,,,,,,
9,3.03,3.38,3.70,3.99,4.28,4.55,4.82,5.08,5.34,,,,,,,,,,,
10,2.74,3.09,3.41,3.70,3.99,4.26,4.53,4.79,5.05,5.30,,,,,,,,,,
11,2.45,2.80,3.12,3.41,3.70,3.97,4.24,4.50,4.76,5.01,5.26,,,,,,,,,
12,2.16,2.51,2.83,3.12,3.41,3.68,3.95,4.21,4.47,4.72,4.97,5.22,,,,,,,,
13,1.87,2.22,2.54,2.84,3.12,3.39,3.66,3.92,4.18,4.43,4.68,4.93,5.18,,,,,,,
14,1.58,1.93,2.25,2.55,2.83,3.10,3.37,3.63,3.89,4.14,4.39,4.64,4.89,5.13,,,,,,
15,1.29,1.64,1.96,2.26,2.54,2.81,3.08,3.34,3.60,3.85,4.10,4.35,4.60,4.84,5.09,,,,,
16,1.00,1.35,1.67,1.97,2.25,2.52,2.79,3.05,3.31,3.56,3.81,4.06,4.31,4.55,4.79,5.04,,,,
17,0.71,1.06,1.38,1.67,1.96,2.23,2.49,2.76,3.01,3.27,3.52,3.76,4.01,4.25,4.50,4.74,4.98,,,
18,0.43,0.77,1.08,1.37,1.65,1.92,2.19,2.45,2.70,2.95,3.20,3.45,3.69,3.94,4.18,4.42,4.65,4.89,,
19,0.17,0.48,0.77,1.04,1.31,1.56,1.82,2.07,2.31,2.55,2.80,3.04,3.27,3.51,3.74,3.98,4.21,4.44,4.67,
20,0.00,0.19,0.39,0.59,0.79,0.99,1.19,1.39,1.59,1.79,1.99,2.19,2.39,2.59,2.79,2.99,3.19,3.39,3.59,3.79
