i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.84,,,,,,,,,,,,,,,,,,,
2,2.69,2.90,,,,,,,,,,,,,,,,,,
3,2.53,2.75,3.00,,,,,,,,,,,,,,,,,
4,2.38,2.60,2.85,3.09,,,,,,,,,,,,,,,,
5,2.23,2.44,2.70,2.94,3.18,,,,,,,,,,,,,,,
6,2.08,2.29,2.54,2.79,3.02,3.26,,,,,,,,,,,,,,
7,1.93,2.14,2.39,2.63,2.87,3.11,3.34,,,,,,,,,,,,,
8,1.77,1.99,2.24,2.48,2.72,2.95,3.18,3.41,,,,,,,,,,,,
9,1.62,1.84,2.09,2.33,2.57,2.80,3.03,3.26,3.49,,,,,,,,,,,
10,1.47,1.68,1.94,2.18,2.42,2.65,2.88,3.11,3.33,3.56,,,,,,,,,,
11,1.32,1.53,1.78,2.03,2.26,2.50,2.73,2.96,3.18,3.41,3.63,,,,,,,,,
12,1.17,1.38,1.63,1.87,2.11,2.34,2.58,2.80,3.03,3.26,3.48,3.72,,,,,,,,
13,1.01,1.23,1.48,1.72,1.96,2.19,2.42,2.65,2.88,3.10,3.33,3.56,3.68,,,,,,,
14,0.86,1.08,1.33,1.57,1.81,2.04,2.27,2.50,2.73,2.95,3.18,3.41,3.54,3.92,,,,,,
15,0.71,0.92,1.18,1.42,1.66,1.89,2.12,2.35,2.57,2.80,3.02,3.26,3.40,3.79,0.32,,,,,
16,0.56,0.77,1.02,1.27,1.50,1.74,1.97,2.20,2.42,2.65,2.87,3.11,3.27,3.66,1.02,-199.26,,,,
17,0.41,0.62,0.87,1.11,1.35,1.58,1.81,2.04,2.27,2.49,2.72,2.96,3.13,3.52,1.71,-139.91,616.86,,,
18,0.25,0.47,0.72,0.96,1.20,1.43,1.66,1.89,2.11,2.34,2.56,2.79,2.98,3.38,2.39,-80.97,355.59,-37137.29,,
19,0.11,0.31,0.56,0.79,1.03,1.25,1.48,1.71,1.93,2.15,2.37,2.59,2.81,3.15,2.20,-15.82,93.97,-10344.97,-111697.17,
20,0.00,0.15,0.35,0.55,0.75,0.95,1.15,1.35,1.55,1.75,1.95,2.15,2.35,2.55,2.75,2.95,3.15,3.35,3.55,3.75
