i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.34,,,,,,,,,,,,,,,,,,
2,0.34,1.02,,,,,,,,,,,,,,,,,
3,0.34,1.02,1.76,,,,,,,,,,,,,,,,
4,0.34,1.02,1.76,2.56,,,,,,,,,,,,,,,
5,0.34,1.02,1.76,2.56,3.37,,,,,,,,,,,,,,
6,0.34,1.02,1.76,2.56,3.37,4.18,,,,,,,,,,,,,
7,0.34,1.02,1.76,2.56,3.37,4.18,5.01,,,,,,,,,,,,
8,0.34,1.02,1.76,2.56,3.37,4.18,5.01,5.87,,,,,,,,,,,
9,0.34,1.02,1.76,2.56,3.37,4.18,5.01,5.87,6.72,,,,,,,,,,
10,0.34,1.02,1.76,2.56,3.37,4.18,5.01,5.87,6.72,7.58,,,,,,,,,
11,0.34,1.02,1.76,2.56,3.37,4.18,5.01,5.87,6.72,7.58,8.46,,,,,,,,
12,0.34,1.02,1.76,2.56,3.37,4.18,5.01,5.87,6.72,7.58,8.46,9.33,,,,,,,
13,0.34,1.02,1.76,2.56,3.37,4.18,5.01,5.87,6.72,7.58,8.46,9.33,10.21,,,,,,
14,0.34,1.02,1.76,2.56,3.37,4.18,5.01,5.87,6.72,7.58,8.46,9.33,10.21,11.10,,,,,
15,0.34,1.02,1.76,2.56,3.37,4.18,5.01,5.86,6.71,7.58,8.45,9.33,10.21,11.10,11.98,,,,
16,0.34,1.01,1.75,2.56,3.35,4.17,5.00,5.85,6.71,7.57,8.44,9.31,10.20,11.09,11.97,12.87,,,
17,0.33,0.99,1.74,2.52,3.33,4.13,4.96,5.81,6.67,7.53,8.39,9.27,10.15,11.04,11.92,12.81,13.71,,
18,0.29,0.93,1.64,2.40,3.19,4.00,4.83,5.66,6.50,7.36,8.22,9.09,9.96,10.84,11.72,12.61,13.50,14.39,
19,0.19,0.71,1.35,2.04,2.77,3.54,4.32,5.12,5.92,6.75,7.58,8.42,9.27,10.12,10.98,11.85,12.71,13.59,14.46
