i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.83,,,,,,,,,,,,,,,,,,,
2,6.47,6.93,,,,,,,,,,,,,,,,,,
3,6.10,6.57,6.91,,,,,,,,,,,,,,,,,
4,5.73,6.20,6.54,6.87,,,,,,,,,,,,,,,,
5,5.37,5.83,6.18,6.51,6.83,,,,,,,,,,,,,,,
6,5.00,5.47,5.81,6.14,6.46,6.77,,,,,,,,,,,,,,
7,4.64,5.10,5.45,5.78,6.09,6.40,6.70,,,,,,,,,,,,,
8,4.27,4.74,5.08,5.41,5.73,6.03,6.33,6.62,,,,,,,,,,,,
9,3.91,4.37,4.72,5.05,5.36,5.67,5.97,6.26,6.54,,,,,,,,,,,
10,3.54,4.01,4.35,4.68,5.00,5.30,5.60,5.89,6.18,6.46,,,,,,,,,,
11,3.17,3.64,3.98,4.31,4.63,4.94,5.23,5.52,5.81,6.09,6.37,,,,,,,,,
12,2.81,3.27,3.62,3.95,4.26,4.57,4.87,5.16,5.44,5.72,6.00,6.27,,,,,,,,
13,2.44,2.91,3.25,3.58,3.90,4.20,4.50,4.79,5.08,5.36,5.64,5.91,6.18,,,,,,,
14,2.08,2.54,2.89,3.22,3.53,3.84,4.14,4.43,4.71,4.99,5.27,5.54,5.81,6.08,,,,,,
15,1.71,2.18,2.52,2.85,3.17,3.47,3.77,4.06,4.35,4.63,4.90,5.17,5.44,5.71,5.98,,,,,
16,1.35,1.81,2.15,2.48,2.80,3.10,3.40,3.69,3.98,4.26,4.53,4.80,5.07,5.34,5.60,5.87,,,,
17,0.98,1.44,1.78,2.11,2.42,2.73,3.02,3.31,3.60,3.88,4.15,4.42,4.69,4.96,5.22,5.48,5.74,,,
18,0.61,1.07,1.40,1.72,2.03,2.32,2.62,2.90,3.18,3.45,3.73,4.00,4.26,4.52,4.78,5.04,5.30,5.55,,
19,0.26,0.67,0.98,1.27,1.55,1.83,2.10,2.37,2.63,2.90,3.15,3.41,3.66,3.91,4.16,4.41,4.66,4.90,5.15,
20,0.00,0.28,0.48,0.68,0.88,1.08,1.28,1.48,1.68,1.88,2.08,2.28,2.48,2.68,2.88,3.08,3.28,3.48,3.68,3.88
