i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.40,,,,,,,,,,,,,,,,,,
2,0.40,1.06,,,,,,,,,,,,,,,,,
3,0.40,1.06,1.79,,,,,,,,,,,,,,,,
4,0.40,1.06,1.79,2.56,,,,,,,,,,,,,,,
5,0.40,1.06,1.79,2.56,3.34,,,,,,,,,,,,,,
6,0.40,1.06,1.79,2.56,3.34,4.13,,,,,,,,,,,,,
7,0.40,1.06,1.79,2.56,3.34,4.13,4.95,,,,,,,,,,,,
8,0.40,1.06,1.79,2.56,3.34,4.13,4.95,5.77,,,,,,,,,,,
9,0.40,1.06,1.79,2.56,3.34,4.13,4.95,5.77,6.61,,,,,,,,,,
10,0.40,1.06,1.79,2.56,3.34,4.13,4.95,5.77,6.61,7.46,,,,,,,,,
11,0.40,1.06,1.79,2.56,3.34,4.13,4.95,5.77,6.61,7.46,8.31,,,,,,,,
12,0.40,1.06,1.79,2.56,3.34,4.13,4.95,5.77,6.61,7.46,8.31,9.17,,,,,,,
13,0.40,1.06,1.79,2.56,3.34,4.13,4.95,5.77,6.61,7.46,8.31,9.17,10.04,,,,,,
14,0.40,1.06,1.79,2.56,3.34,4.13,4.95,5.77,6.61,7.46,8.31,9.17,10.04,10.91,,,,,
15,0.40,1.06,1.78,2.55,3.33,4.13,4.94,5.77,6.61,7.45,8.31,9.17,10.03,10.90,11.78,,,,
16,0.40,1.06,1.77,2.54,3.32,4.12,4.93,5.75,6.59,7.44,8.29,9.15,10.01,10.89,11.76,12.64,,,
17,0.38,1.03,1.74,2.50,3.27,4.07,4.88,5.70,6.53,7.37,8.23,9.08,9.95,10.81,11.69,12.57,13.45,,
18,0.32,0.94,1.62,2.37,3.12,3.90,4.70,5.51,6.33,7.16,8.00,8.85,9.71,10.57,11.43,12.31,13.18,14.06,
19,0.20,0.71,1.31,1.97,2.66,3.39,4.13,4.90,5.68,6.47,7.28,8.09,8.91,9.74,10.58,11.42,12.26,13.12,13.97
