i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.95,,,,,,,,,,,,,,,,,,,
2,3.74,4.02,,,,,,,,,,,,,,,,,,
3,3.52,3.81,4.09,,,,,,,,,,,,,,,,,
4,3.31,3.60,3.88,4.14,,,,,,,,,,,,,,,,
5,3.10,3.39,3.66,3.93,4.18,,,,,,,,,,,,,,,
6,2.89,3.18,3.45,3.71,3.97,4.22,,,,,,,,,,,,,,
7,2.67,2.96,3.24,3.50,3.76,4.01,4.25,,,,,,,,,,,,,
8,2.46,2.75,3.03,3.29,3.55,3.80,4.04,4.28,,,,,,,,,,,,
9,2.25,2.54,2.81,3.08,3.33,3.58,3.83,4.07,4.31,,,,,,,,,,,
10,2.04,2.33,2.60,2.87,3.12,3.37,3.62,3.86,4.10,4.33,,,,,,,,,,
11,1.83,2.11,2.39,2.65,2.91,3.16,3.40,3.65,3.88,4.12,4.36,,,,,,,,,
12,1.61,1.90,2.18,2.44,2.70,2.95,3.19,3.43,3.67,3.91,4.14,4.38,,,,,,,,
13,1.40,1.69,1.97,2.23,2.49,2.73,2.98,3.22,3.46,3.70,3.93,4.17,4.40,,,,,,,
14,1.19,1.48,1.75,2.02,2.27,2.52,2.77,3.01,3.25,3.49,3.72,3.95,4.19,4.42,,,,,,
15,0.98,1.27,1.54,1.81,2.06,2.31,2.56,2.80,3.04,3.27,3.51,3.74,3.97,4.20,4.43,,,,,
16,0.77,1.05,1.33,1.59,1.85,2.10,2.34,2.58,2.82,3.06,3.30,3.53,3.76,3.99,4.22,4.45,,,,
17,0.55,0.84,1.12,1.38,1.64,1.88,2.13,2.37,2.61,2.85,3.08,3.31,3.55,3.78,4.01,4.23,4.46,,,
18,0.34,0.63,0.90,1.16,1.42,1.66,1.91,2.15,2.39,2.62,2.86,3.09,3.32,3.55,3.78,4.01,4.23,4.46,,
19,0.14,0.41,0.67,0.93,1.17,1.41,1.65,1.89,2.12,2.35,2.58,2.81,3.03,3.26,3.48,3.71,3.93,4.15,4.38,
20,0.00,0.19,0.39,0.59,0.79,0.99,1.19,1.39,1.59,1.79,1.99,2.19,2.39,2.59,2.79,2.99,3.19,3.39,3.59,3.79
