i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.14,,,,,,,,,,,,,,,,,,,
2,5.80,6.20,,,,,,,,,,,,,,,,,,
3,5.47,5.87,6.21,,,,,,,,,,,,,,,,,
4,5.13,5.53,5.88,6.20,,,,,,,,,,,,,,,,
5,4.80,5.20,5.54,5.86,6.17,,,,,,,,,,,,,,,
6,4.47,4.86,5.21,5.53,5.83,6.13,,,,,,,,,,,,,,
7,4.13,4.53,4.88,5.20,5.50,5.79,6.08,,,,,,,,,,,,,
8,3.80,4.20,4.54,4.86,5.17,5.46,5.74,6.02,,,,,,,,,,,,
9,3.46,3.86,4.21,4.53,4.83,5.12,5.41,5.69,5.96,,,,,,,,,,,
10,3.13,3.53,3.87,4.19,4.50,4.79,5.08,5.35,5.63,5.90,,,,,,,,,,
11,2.80,3.19,3.54,3.86,4.16,4.46,4.74,5.02,5.29,5.56,5.83,,,,,,,,,
12,2.46,2.86,3.21,3.53,3.83,4.12,4.41,4.69,4.96,5.23,5.50,5.76,,,,,,,,
13,2.13,2.53,2.87,3.19,3.49,3.79,4.07,4.35,4.63,4.90,5.16,5.42,5.68,,,,,,,
14,1.79,2.19,2.54,2.86,3.16,3.45,3.74,4.02,4.29,4.56,4.83,5.09,5.35,5.61,,,,,,
15,1.46,1.86,2.20,2.52,2.83,3.12,3.40,3.68,3.96,4.23,4.49,4.76,5.02,5.27,5.53,,,,,
16,1.13,1.52,1.87,2.19,2.49,2.78,3.07,3.35,3.62,3.89,4.16,4.42,4.68,4.94,5.19,5.44,,,,
17,0.80,1.19,1.53,1.85,2.15,2.44,2.73,3.01,3.28,3.55,3.81,4.07,4.33,4.59,4.84,5.10,5.35,,,
18,0.47,0.85,1.19,1.50,1.80,2.08,2.37,2.64,2.91,3.18,3.44,3.70,3.95,4.21,4.46,4.71,4.96,5.21,,
19,0.19,0.52,0.82,1.11,1.39,1.66,1.92,2.18,2.44,2.69,2.94,3.19,3.44,3.68,3.93,4.17,4.41,4.65,4.89,
20,0.00,0.20,0.40,0.60,0.80,1.00,1.20,1.40,1.60,1.80,2.00,2.20,2.40,2.60,2.80,3.00,3.20,3.40,3.60,3.80
