i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.46,,,,,,,,,,,,,,,,,,
2,0.46,1.18,,,,,,,,,,,,,,,,,
3,0.46,1.18,1.94,,,,,,,,,,,,,,,,
4,0.46,1.18,1.94,2.73,,,,,,,,,,,,,,,
5,0.46,1.18,1.94,2.73,3.55,,,,,,,,,,,,,,
6,0.46,1.18,1.94,2.73,3.55,4.38,,,,,,,,,,,,,
7,0.46,1.18,1.94,2.73,3.55,4.38,5.23,,,,,,,,,,,,
8,0.46,1.18,1.94,2.73,3.55,4.38,5.23,6.09,,,,,,,,,,,
9,0.46,1.18,1.94,2.73,3.55,4.38,5.23,6.09,6.95,,,,,,,,,,
10,0.46,1.18,1.94,2.73,3.55,4.38,5.23,6.09,6.95,7.82,,,,,,,,,
11,0.46,1.18,1.94,2.73,3.55,4.38,5.23,6.09,6.95,7.82,8.70,,,,,,,,
12,0.46,1.18,1.94,2.73,3.55,4.38,5.23,6.09,6.95,7.82,8.70,9.58,,,,,,,
13,0.46,1.18,1.94,2.73,3.55,4.38,5.23,6.09,6.95,7.82,8.70,9.58,10.47,,,,,,
14,0.46,1.18,1.94,2.73,3.55,4.38,5.23,6.09,6.95,7.82,8.70,9.58,10.47,11.36,,,,,
15,0.46,1.18,1.94,2.72,3.54,4.38,5.23,6.08,6.95,7.82,8.70,9.58,10.46,11.35,12.25,,,,
16,0.46,1.17,1.93,2.72,3.54,4.37,5.22,6.07,6.94,7.81,8.69,9.57,10.45,11.34,12.23,13.13,,,
17,0.45,1.15,1.90,2.69,3.50,4.34,5.18,6.04,6.90,7.77,8.64,9.52,10.40,11.29,12.18,13.08,13.98,,
18,0.38,1.06,1.81,2.57,3.38,4.20,5.04,5.88,6.74,7.60,8.47,9.34,10.22,11.10,11.99,12.88,13.77,14.67,
19,0.24,0.81,1.48,2.20,2.95,3.73,4.52,5.33,6.15,6.98,7.82,8.67,9.52,10.38,11.24,12.11,12.98,13.86,14.74
