i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.54,,,,,,,,,,,,,,,,,,
2,0.54,1.29,,,,,,,,,,,,,,,,,
3,0.54,1.29,1.99,,,,,,,,,,,,,,,,
4,0.54,1.29,1.99,2.76,,,,,,,,,,,,,,,
5,0.54,1.29,1.99,2.76,3.56,,,,,,,,,,,,,,
6,0.54,1.29,1.99,2.76,3.56,4.38,,,,,,,,,,,,,
7,0.54,1.29,1.99,2.76,3.56,4.38,5.22,,,,,,,,,,,,
8,0.54,1.29,1.99,2.76,3.56,4.38,5.22,6.06,,,,,,,,,,,
9,0.54,1.29,1.99,2.76,3.56,4.38,5.22,6.06,6.91,,,,,,,,,,
10,0.54,1.29,1.99,2.76,3.56,4.38,5.22,6.06,6.91,7.77,,,,,,,,,
11,0.54,1.29,1.99,2.76,3.56,4.38,5.22,6.06,6.91,7.77,8.64,,,,,,,,
12,0.54,1.29,1.99,2.76,3.56,4.38,5.22,6.06,6.91,7.77,8.64,9.51,,,,,,,
13,0.54,1.29,1.99,2.76,3.56,4.38,5.22,6.06,6.91,7.77,8.64,9.51,10.38,,,,,,
14,0.54,1.29,1.99,2.76,3.56,4.38,5.22,6.06,6.91,7.77,8.64,9.51,10.38,11.26,,,,,
15,0.54,1.28,1.99,2.75,3.56,4.38,5.21,6.05,6.91,7.77,8.63,9.50,10.38,11.26,12.14,,,,
16,0.53,1.28,1.98,2.74,3.55,4.37,5.20,6.04,6.89,7.75,8.62,9.49,10.36,11.24,12.12,13.01,,,
17,0.51,1.25,1.95,2.70,3.51,4.32,5.15,5.99,6.84,7.69,8.56,9.43,10.30,11.18,12.06,12.94,13.83,,
18,0.42,1.17,1.83,2.57,3.35,4.16,4.98,5.81,6.64,7.49,8.35,9.21,10.07,10.94,11.82,12.70,13.58,14.47,
19,0.25,0.82,1.47,2.17,2.89,3.64,4.41,5.20,6.00,6.81,7.63,8.46,9.29,10.14,10.98,11.84,12.70,13.56,14.42
