i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.24,,,,,,,,,,,,,,,,,,
2,0.24,1.02,,,,,,,,,,,,,,,,,
3,0.24,1.02,1.86,,,,,,,,,,,,,,,,
4,0.24,1.02,1.86,2.72,,,,,,,,,,,,,,,
5,0.24,1.02,1.86,2.72,3.60,,,,,,,,,,,,,,
6,0.24,1.02,1.86,2.72,3.60,4.49,,,,,,,,,,,,,
7,0.24,1.02,1.86,2.72,3.60,4.49,5.40,,,,,,,,,,,,
8,0.24,1.02,1.86,2.72,3.60,4.49,5.40,6.30,,,,,,,,,,,
9,0.24,1.02,1.86,2.72,3.60,4.49,5.40,6.30,7.22,,,,,,,,,,
10,0.24,1.02,1.86,2.72,3.60,4.49,5.40,6.30,7.22,8.13,,,,,,,,,
11,0.24,1.02,1.86,2.72,3.60,4.49,5.40,6.30,7.22,8.13,9.06,,,,,,,,
12,0.24,1.02,1.86,2.72,3.60,4.49,5.40,6.30,7.22,8.13,9.06,9.98,,,,,,,
13,0.24,1.02,1.86,2.72,3.60,4.49,5.40,6.30,7.22,8.13,9.06,9.98,10.91,,,,,,
14,0.24,1.02,1.86,2.72,3.60,4.49,5.40,6.30,7.22,8.13,9.06,9.98,10.91,11.84,,,,,
15,0.24,1.02,1.86,2.72,3.60,4.49,5.40,6.30,7.22,8.13,9.05,9.98,10.91,11.84,12.77,,,,
16,0.24,1.02,1.85,2.72,3.60,4.49,5.39,6.30,7.21,8.13,9.05,9.98,10.91,11.84,12.77,13.70,,,
17,0.24,1.01,1.85,2.71,3.59,4.48,5.39,6.29,7.20,8.12,9.04,9.97,10.89,11.82,12.76,13.69,14.63,,
18,0.22,0.99,1.82,2.68,3.55,4.44,5.34,6.24,7.15,8.07,8.99,9.91,10.83,11.76,12.69,13.63,14.56,15.50,
19,0.16,0.86,1.65,2.48,3.33,4.20,5.08,5.97,6.86,7.76,8.67,9.58,10.50,11.41,12.33,13.26,14.18,15.11,16.04
