i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.38,,,,,,,,,,,,,,,,,,
2,0.38,1.07,,,,,,,,,,,,,,,,,
3,0.38,1.07,1.82,,,,,,,,,,,,,,,,
4,0.38,1.07,1.82,2.62,,,,,,,,,,,,,,,
5,0.38,1.07,1.82,2.62,3.43,,,,,,,,,,,,,,
6,0.38,1.07,1.82,2.62,3.43,4.26,,,,,,,,,,,,,
7,0.38,1.07,1.82,2.62,3.43,4.26,5.10,,,,,,,,,,,,
8,0.38,1.07,1.82,2.62,3.43,4.26,5.10,5.95,,,,,,,,,,,
9,0.38,1.07,1.82,2.62,3.43,4.26,5.10,5.95,6.81,,,,,,,,,,
10,0.38,1.07,1.82,2.62,3.43,4.26,5.10,5.95,6.81,7.68,,,,,,,,,
11,0.38,1.07,1.82,2.62,3.43,4.26,5.10,5.95,6.81,7.68,8.55,,,,,,,,
12,0.38,1.07,1.82,2.62,3.43,4.26,5.10,5.95,6.81,7.68,8.55,9.43,,,,,,,
13,0.38,1.07,1.82,2.62,3.43,4.26,5.10,5.95,6.81,7.68,8.55,9.43,10.32,,,,,,
14,0.38,1.07,1.82,2.62,3.43,4.26,5.10,5.95,6.81,7.68,8.55,9.43,10.32,11.20,,,,,
15,0.38,1.07,1.82,2.62,3.43,4.25,5.09,5.95,6.81,7.67,8.55,9.43,10.31,11.20,12.09,,,,
16,0.38,1.06,1.82,2.61,3.42,4.25,5.09,5.94,6.80,7.66,8.54,9.42,10.30,11.19,12.08,12.98,,,
17,0.36,1.04,1.79,2.59,3.39,4.21,5.05,5.90,6.76,7.62,8.49,9.37,10.25,11.14,12.03,12.93,13.82,,
18,0.32,0.97,1.70,2.48,3.27,4.08,4.91,5.75,6.60,7.46,8.32,9.20,10.07,10.95,11.84,12.73,13.62,14.52,
19,0.21,0.75,1.40,2.11,2.85,3.62,4.41,5.21,6.03,6.85,7.69,8.54,9.39,10.24,11.11,11.97,12.84,13.72,14.60
