i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.44,,,,,,,,,,,,,,,,,,,
2,6.09,6.51,,,,,,,,,,,,,,,,,,
3,5.74,6.17,6.51,,,,,,,,,,,,,,,,,
4,5.40,5.82,6.17,6.49,,,,,,,,,,,,,,,,
5,5.05,5.47,5.82,6.14,6.45,,,,,,,,,,,,,,,
6,4.70,5.12,5.47,5.79,6.10,6.40,,,,,,,,,,,,,,
7,4.35,4.78,5.12,5.44,5.75,6.05,6.34,,,,,,,,,,,,,
8,4.01,4.43,4.78,5.10,5.41,5.71,6.00,6.28,,,,,,,,,,,,
9,3.66,4.08,4.43,4.75,5.06,5.36,5.65,5.93,6.21,,,,,,,,,,,
10,3.31,3.73,4.08,4.40,4.71,5.01,5.30,5.58,5.86,6.14,,,,,,,,,,
11,2.96,3.39,3.73,4.05,4.36,4.66,4.95,5.24,5.52,5.79,6.06,,,,,,,,,
12,2.62,3.04,3.39,3.71,4.02,4.31,4.61,4.89,5.17,5.44,5.71,5.98,,,,,,,,
13,2.27,2.69,3.04,3.36,3.67,3.97,4.26,4.54,4.82,5.09,5.36,5.63,5.90,,,,,,,
14,1.92,2.34,2.69,3.01,3.32,3.62,3.91,4.19,4.47,4.75,5.02,5.28,5.55,5.81,,,,,,
15,1.57,2.00,2.34,2.66,2.97,3.27,3.56,3.85,4.12,4.40,4.67,4.94,5.20,5.46,5.72,,,,,
16,1.23,1.65,1.99,2.32,2.62,2.92,3.21,3.50,3.77,4.05,4.32,4.58,4.85,5.11,5.37,5.62,,,,
17,0.88,1.30,1.64,1.96,2.27,2.57,2.86,3.14,3.42,3.69,3.96,4.22,4.49,4.75,5.00,5.26,5.52,,,
18,0.54,0.95,1.28,1.60,1.90,2.19,2.47,2.75,3.03,3.30,3.56,3.83,4.09,4.34,4.60,4.85,5.11,5.36,,
19,0.22,0.59,0.89,1.18,1.46,1.73,2.00,2.27,2.53,2.78,3.04,3.29,3.54,3.78,4.03,4.28,4.52,4.76,5.00,
20,0.00,0.24,0.44,0.64,0.84,1.04,1.24,1.44,1.64,1.84,2.04,2.24,2.44,2.64,2.84,3.04,3.24,3.44,3.64,3.84
