i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.49,,,,,,,,,,,,,,,,,,
2,0.49,1.24,,,,,,,,,,,,,,,,,
3,0.49,1.24,1.97,,,,,,,,,,,,,,,,
4,0.49,1.24,1.97,2.75,,,,,,,,,,,,,,,
5,0.49,1.24,1.97,2.75,3.57,,,,,,,,,,,,,,
6,0.49,1.24,1.97,2.75,3.57,4.41,,,,,,,,,,,,,
7,0.49,1.24,1.97,2.75,3.57,4.41,5.25,,,,,,,,,,,,
8,0.49,1.24,1.97,2.75,3.57,4.41,5.25,6.11,,,,,,,,,,,
9,0.49,1.24,1.97,2.75,3.57,4.41,5.25,6.11,6.97,,,,,,,,,,
10,0.49,1.24,1.97,2.75,3.57,4.41,5.25,6.11,6.97,7.84,,,,,,,,,
11,0.49,1.24,1.97,2.75,3.57,4.41,5.25,6.11,6.97,7.84,8.71,,,,,,,,
12,0.49,1.24,1.97,2.75,3.57,4.41,5.25,6.11,6.97,7.84,8.71,9.59,,,,,,,
13,0.49,1.24,1.97,2.75,3.57,4.41,5.25,6.11,6.97,7.84,8.71,9.59,10.48,,,,,,
14,0.49,1.24,1.97,2.75,3.57,4.41,5.25,6.11,6.97,7.84,8.71,9.59,10.48,11.36,,,,,
15,0.49,1.24,1.97,2.75,3.57,4.40,5.25,6.10,6.97,7.83,8.71,9.59,10.47,11.36,12.25,,,,
16,0.49,1.23,1.96,2.74,3.56,4.40,5.24,6.09,6.95,7.82,8.70,9.58,10.46,11.35,12.24,13.13,,,
17,0.48,1.21,1.93,2.71,3.53,4.36,5.20,6.05,6.91,7.78,8.65,9.53,10.41,11.30,12.19,13.08,13.97,,
18,0.41,1.14,1.83,2.59,3.40,4.22,5.05,5.89,6.74,7.60,8.47,9.34,10.22,11.10,11.98,12.87,13.76,14.66,
19,0.25,0.83,1.50,2.21,2.96,3.73,4.52,5.33,6.14,6.97,7.81,8.65,9.50,10.36,11.22,12.08,12.95,13.83,14.70
