i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.24,,,,,,,,,,,,,,,,,,,
2,3.07,3.28,,,,,,,,,,,,,,,,,,
3,2.89,3.11,3.37,,,,,,,,,,,,,,,,,
4,2.72,2.93,3.19,3.45,,,,,,,,,,,,,,,,
5,2.54,2.75,3.02,3.27,3.52,,,,,,,,,,,,,,,
6,2.37,2.58,2.84,3.10,3.34,3.58,,,,,,,,,,,,,,
7,2.19,2.40,2.67,2.92,3.16,3.41,3.64,,,,,,,,,,,,,
8,2.02,2.23,2.49,2.74,2.99,3.23,3.47,3.70,,,,,,,,,,,,
9,1.84,2.05,2.32,2.57,2.81,3.05,3.29,3.53,3.76,,,,,,,,,,,
10,1.67,1.88,2.14,2.39,2.64,2.88,3.12,3.35,3.58,3.81,,,,,,,,,,
11,1.49,1.70,1.97,2.22,2.46,2.70,2.94,3.17,3.41,3.64,3.86,,,,,,,,,
12,1.31,1.53,1.79,2.04,2.29,2.53,2.76,3.00,3.23,3.46,3.69,3.92,,,,,,,,
13,1.14,1.35,1.61,1.87,2.11,2.35,2.59,2.82,3.05,3.28,3.51,3.74,3.97,,,,,,,
14,0.96,1.17,1.44,1.69,1.94,2.18,2.41,2.65,2.88,3.11,3.34,3.56,3.79,4.01,,,,,,
15,0.79,1.00,1.26,1.52,1.76,2.00,2.24,2.47,2.70,2.93,3.16,3.39,3.61,3.84,4.07,,,,,
16,0.61,0.82,1.09,1.34,1.59,1.83,2.06,2.30,2.53,2.76,2.99,3.21,3.44,3.66,3.90,4.11,,,,
17,0.44,0.65,0.91,1.16,1.41,1.65,1.89,2.12,2.35,2.58,2.81,3.04,3.26,3.49,3.72,3.94,4.18,,,
18,0.26,0.47,0.74,0.99,1.23,1.47,1.71,1.94,2.17,2.40,2.63,2.85,3.08,3.30,3.53,3.75,4.00,4.20,,
19,0.10,0.30,0.55,0.79,1.03,1.27,1.50,1.73,1.95,2.18,2.40,2.63,2.85,3.07,3.29,3.52,3.74,4.00,3.42,
20,0.00,0.12,0.32,0.52,0.72,0.92,1.12,1.32,1.52,1.72,1.92,2.12,2.32,2.52,2.72,2.92,3.12,3.32,3.52,3.72
