i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.50,,,,,,,,,,,,,,,,,,
2,0.50,1.17,,,,,,,,,,,,,,,,,
3,0.50,1.17,1.94,,,,,,,,,,,,,,,,
4,0.50,1.17,1.94,2.69,,,,,,,,,,,,,,,
5,0.50,1.17,1.94,2.69,3.48,,,,,,,,,,,,,,
6,0.50,1.17,1.94,2.69,3.48,4.30,,,,,,,,,,,,,
7,0.50,1.17,1.94,2.69,3.48,4.30,5.12,,,,,,,,,,,,
8,0.50,1.17,1.94,2.69,3.48,4.30,5.12,5.96,,,,,,,,,,,
9,0.50,1.17,1.94,2.69,3.48,4.30,5.12,5.96,6.82,,,,,,,,,,
10,0.50,1.17,1.94,2.69,3.48,4.30,5.12,5.96,6.82,7.67,,,,,,,,,
11,0.50,1.17,1.94,2.69,3.48,4.30,5.12,5.96,6.82,7.67,8.54,,,,,,,,
12,0.50,1.17,1.94,2.69,3.48,4.30,5.12,5.96,6.82,7.67,8.54,9.40,,,,,,,
13,0.50,1.17,1.94,2.69,3.48,4.30,5.12,5.96,6.82,7.67,8.54,9.40,10.28,,,,,,
14,0.50,1.17,1.94,2.69,3.48,4.30,5.12,5.96,6.82,7.67,8.54,9.40,10.28,11.15,,,,,
15,0.50,1.16,1.94,2.69,3.48,4.29,5.12,5.96,6.82,7.67,8.53,9.39,10.28,11.15,12.04,,,,
16,0.49,1.16,1.93,2.67,3.47,4.29,5.12,5.95,6.79,7.66,8.52,9.38,10.26,11.13,12.02,12.89,,,
17,0.47,1.13,1.89,2.63,3.43,4.24,5.07,5.89,6.75,7.59,8.46,9.32,10.20,11.06,11.95,12.84,13.71,,
18,0.38,1.04,1.78,2.50,3.28,4.08,4.88,5.71,6.54,7.39,8.24,9.11,9.96,10.84,11.71,12.59,13.46,14.36,
19,0.23,0.78,1.41,2.10,2.82,3.56,4.33,5.11,5.91,6.71,7.53,8.36,9.19,10.03,10.87,11.72,12.57,13.44,14.30
