i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.40,,,,,,,,,,,,,,,,,,
2,0.40,1.07,,,,,,,,,,,,,,,,,
3,0.40,1.07,1.84,,,,,,,,,,,,,,,,
4,0.40,1.07,1.84,2.60,,,,,,,,,,,,,,,
5,0.40,1.07,1.84,2.60,3.40,,,,,,,,,,,,,,
6,0.40,1.07,1.84,2.60,3.40,4.21,,,,,,,,,,,,,
7,0.40,1.07,1.84,2.60,3.40,4.21,5.04,,,,,,,,,,,,
8,0.40,1.07,1.84,2.60,3.40,4.21,5.04,5.88,,,,,,,,,,,
9,0.40,1.07,1.84,2.60,3.40,4.21,5.04,5.88,6.74,,,,,,,,,,
10,0.40,1.07,1.84,2.60,3.40,4.21,5.04,5.88,6.74,7.59,,,,,,,,,
11,0.40,1.07,1.84,2.60,3.40,4.21,5.04,5.88,6.74,7.59,8.46,,,,,,,,
12,0.40,1.07,1.84,2.60,3.40,4.21,5.04,5.88,6.74,7.59,8.46,9.33,,,,,,,
13,0.40,1.07,1.84,2.60,3.40,4.21,5.04,5.88,6.74,7.59,8.46,9.33,10.21,,,,,,
14,0.40,1.07,1.84,2.60,3.40,4.21,5.04,5.88,6.74,7.59,8.46,9.33,10.21,11.09,,,,,
15,0.40,1.07,1.84,2.60,3.40,4.21,5.04,5.88,6.73,7.59,8.46,9.33,10.21,11.09,11.97,,,,
16,0.40,1.06,1.83,2.59,3.39,4.20,5.03,5.87,6.72,7.58,8.44,9.31,10.19,11.07,11.96,12.84,,,
17,0.38,1.04,1.78,2.56,3.35,4.16,4.99,5.82,6.67,7.53,8.39,9.26,10.13,11.02,11.89,12.78,13.67,,
18,0.33,0.96,1.68,2.44,3.21,4.01,4.83,5.66,6.49,7.34,8.20,9.06,9.93,10.80,11.68,12.56,13.44,14.33,
19,0.20,0.73,1.36,2.05,2.77,3.52,4.29,5.08,5.88,6.70,7.52,8.35,9.19,10.03,10.88,11.74,12.60,13.47,14.34
