i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.47,,,,,,,,,,,,,,,,,,,
2,6.12,6.54,,,,,,,,,,,,,,,,,,
3,5.77,6.19,6.54,,,,,,,,,,,,,,,,,
4,5.42,5.84,6.19,6.52,,,,,,,,,,,,,,,,
5,5.07,5.49,5.84,6.17,6.48,,,,,,,,,,,,,,,
6,4.71,5.13,5.49,5.82,6.13,6.43,,,,,,,,,,,,,,
7,4.36,4.78,5.14,5.46,5.78,6.08,6.37,,,,,,,,,,,,,
8,4.01,4.43,4.79,5.11,5.43,5.73,6.02,6.31,,,,,,,,,,,,
9,3.66,4.08,4.43,4.76,5.07,5.38,5.67,5.96,6.24,,,,,,,,,,,
10,3.31,3.73,4.08,4.41,4.72,5.02,5.32,5.60,5.88,6.16,,,,,,,,,,
11,2.96,3.38,3.73,4.06,4.37,4.67,4.97,5.25,5.53,5.81,6.08,,,,,,,,,
12,2.60,3.02,3.38,3.71,4.02,4.32,4.61,4.90,5.18,5.46,5.73,6.00,,,,,,,,
13,2.25,2.67,3.03,3.36,3.67,3.97,4.26,4.55,4.83,5.11,5.38,5.65,5.91,,,,,,,
14,1.90,2.32,2.68,3.00,3.32,3.62,3.91,4.20,4.48,4.75,5.03,5.30,5.56,5.82,,,,,,
15,1.55,1.97,2.33,2.65,2.96,3.27,3.56,3.85,4.13,4.40,4.67,4.94,5.21,5.47,5.73,,,,,
16,1.20,1.62,1.97,2.30,2.61,2.91,3.20,3.49,3.77,4.05,4.32,4.59,4.85,5.12,5.38,5.64,,,,
17,0.85,1.27,1.62,1.94,2.25,2.55,2.84,3.13,3.41,3.68,3.96,4.22,4.49,4.75,5.01,5.27,5.52,,,
18,0.51,0.91,1.26,1.57,1.88,2.17,2.46,2.74,3.02,3.29,3.56,3.82,4.08,4.34,4.60,4.85,5.11,5.36,,
19,0.20,0.56,0.86,1.15,1.44,1.71,1.98,2.25,2.51,2.77,3.02,3.27,3.52,3.77,4.02,4.27,4.51,4.75,5.00,
20,0.00,0.22,0.42,0.62,0.82,1.02,1.22,1.42,1.62,1.82,2.02,2.22,2.42,2.62,2.82,3.02,3.22,3.42,3.62,3.82
