i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.58,,,,,,,,,,,,,,,,,,
2,0.58,1.32,,,,,,,,,,,,,,,,,
3,0.58,1.32,2.05,,,,,,,,,,,,,,,,
4,0.58,1.32,2.05,2.84,,,,,,,,,,,,,,,
5,0.58,1.32,2.05,2.84,3.66,,,,,,,,,,,,,,
6,0.58,1.32,2.05,2.84,3.66,4.49,,,,,,,,,,,,,
7,0.58,1.32,2.05,2.84,3.66,4.49,5.33,,,,,,,,,,,,
8,0.58,1.32,2.05,2.84,3.66,4.49,5.33,6.18,,,,,,,,,,,
9,0.58,1.32,2.05,2.84,3.66,4.49,5.33,6.18,7.03,,,,,,,,,,
10,0.58,1.32,2.05,2.84,3.66,4.49,5.33,6.18,7.03,7.90,,,,,,,,,
11,0.58,1.32,2.05,2.84,3.66,4.49,5.33,6.18,7.03,7.90,8.77,,,,,,,,
12,0.58,1.32,2.05,2.84,3.66,4.49,5.33,6.18,7.03,7.90,8.77,9.64,,,,,,,
13,0.58,1.32,2.05,2.84,3.66,4.49,5.33,6.18,7.03,7.90,8.77,9.64,10.52,,,,,,
14,0.58,1.31,2.05,2.84,3.66,4.49,5.33,6.17,7.03,7.90,8.76,9.64,10.52,11.40,,,,,
15,0.57,1.31,2.05,2.84,3.65,4.48,5.32,6.17,7.03,7.89,8.76,9.63,10.51,11.40,12.28,,,,
16,0.57,1.31,2.04,2.83,3.64,4.47,5.31,6.16,7.01,7.88,8.75,9.62,10.50,11.38,12.27,13.16,,,
17,0.55,1.28,2.01,2.79,3.60,4.43,5.26,6.11,6.96,7.82,8.69,9.56,10.44,11.32,12.21,13.09,13.99,,
18,0.47,1.19,1.89,2.65,3.45,4.27,5.09,5.93,6.78,7.63,8.49,9.35,10.22,11.10,11.98,12.86,13.75,14.64,
19,0.28,0.87,1.54,2.25,2.99,3.76,4.54,5.33,6.14,6.96,7.78,8.62,9.46,10.31,11.16,12.02,12.88,13.75,14.62
