i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.95,,,,,,,,,,,,,,,,,,,
2,2.79,3.03,,,,,,,,,,,,,,,,,,
3,2.63,2.87,3.12,,,,,,,,,,,,,,,,,
4,2.48,2.71,2.96,3.21,,,,,,,,,,,,,,,,
5,2.32,2.55,2.81,3.05,3.29,,,,,,,,,,,,,,,
6,2.16,2.39,2.65,2.89,3.13,3.37,,,,,,,,,,,,,,
7,2.00,2.24,2.49,2.73,2.97,3.21,3.44,,,,,,,,,,,,,
8,1.84,2.08,2.33,2.58,2.82,3.05,3.28,3.51,,,,,,,,,,,,
9,1.69,1.92,2.17,2.42,2.66,2.89,3.12,3.35,3.58,,,,,,,,,,,
10,1.53,1.76,2.02,2.26,2.50,2.73,2.97,3.20,3.42,3.65,,,,,,,,,,
11,1.37,1.61,1.86,2.10,2.34,2.58,2.81,3.04,3.27,3.49,3.72,,,,,,,,,
12,1.21,1.45,1.70,1.95,2.18,2.42,2.65,2.88,3.11,3.33,3.56,3.78,,,,,,,,
13,1.06,1.29,1.54,1.79,2.03,2.26,2.49,2.72,2.95,3.18,3.40,3.63,3.85,,,,,,,
14,0.90,1.13,1.39,1.63,1.87,2.10,2.34,2.56,2.79,3.02,3.24,3.47,3.69,3.91,,,,,,
15,0.74,0.97,1.23,1.47,1.71,1.95,2.18,2.41,2.63,2.86,3.09,3.31,3.53,3.75,3.97,,,,,
16,0.58,0.82,1.07,1.31,1.55,1.79,2.02,2.25,2.48,2.70,2.93,3.15,3.37,3.60,3.82,4.04,,,,
17,0.42,0.66,0.91,1.16,1.39,1.63,1.86,2.09,2.32,2.54,2.77,2.99,3.22,3.44,3.66,3.88,4.10,,,
18,0.27,0.50,0.75,1.00,1.23,1.47,1.70,1.93,2.16,2.38,2.61,2.83,3.05,3.27,3.49,3.71,3.93,4.15,,
19,0.11,0.34,0.59,0.82,1.06,1.29,1.51,1.74,1.96,2.19,2.41,2.63,2.85,3.07,3.29,3.50,3.72,3.94,4.15,
20,0.00,0.17,0.37,0.57,0.77,0.97,1.17,1.37,1.57,1.77,1.97,2.17,2.37,2.57,2.77,2.97,3.17,3.37,3.57,3.77
