i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.20,,,,,,,,,,,,,,,,,,,
2,4.92,5.26,,,,,,,,,,,,,,,,,,
3,4.63,4.98,5.29,,,,,,,,,,,,,,,,,
4,4.35,4.70,5.01,5.30,,,,,,,,,,,,,,,,
5,4.07,4.42,4.73,5.02,5.30,,,,,,,,,,,,,,,
6,3.79,4.14,4.45,4.74,5.02,5.29,,,,,,,,,,,,,,
7,3.51,3.85,4.17,4.46,4.74,5.01,5.27,,,,,,,,,,,,,
8,3.23,3.57,3.88,4.18,4.45,4.72,4.99,5.25,,,,,,,,,,,,
9,2.95,3.29,3.60,3.89,4.17,4.44,4.71,4.97,5.22,,,,,,,,,,,
10,2.67,3.01,3.32,3.61,3.89,4.16,4.43,4.69,4.94,5.19,,,,,,,,,,
11,2.38,2.73,3.04,3.33,3.61,3.88,4.14,4.40,4.66,4.91,5.16,,,,,,,,,
12,2.10,2.45,2.76,3.05,3.33,3.60,3.86,4.12,4.38,4.63,4.88,5.13,,,,,,,,
13,1.82,2.17,2.48,2.77,3.05,3.32,3.58,3.84,4.10,4.35,4.60,4.84,5.09,,,,,,,
14,1.54,1.88,2.20,2.49,2.77,3.04,3.30,3.56,3.81,4.07,4.32,4.56,4.81,5.05,,,,,,
15,1.26,1.60,1.91,2.21,2.48,2.75,3.02,3.28,3.53,3.79,4.03,4.28,4.53,4.77,5.01,,,,,
16,0.98,1.32,1.63,1.92,2.20,2.47,2.74,3.00,3.25,3.50,3.75,4.00,4.24,4.49,4.73,4.97,,,,
17,0.70,1.04,1.35,1.64,1.92,2.19,2.45,2.71,2.97,3.22,3.47,3.71,3.96,4.20,4.44,4.68,4.92,,,
18,0.42,0.76,1.06,1.35,1.63,1.89,2.15,2.41,2.66,2.91,3.16,3.41,3.65,3.89,4.13,4.37,4.60,4.84,,
19,0.17,0.47,0.76,1.03,1.29,1.55,1.80,2.04,2.29,2.53,2.77,3.01,3.24,3.48,3.71,3.95,4.18,4.41,4.64,
20,0.00,0.19,0.39,0.59,0.79,0.99,1.19,1.39,1.59,1.79,1.99,2.19,2.39,2.59,2.79,2.99,3.19,3.39,3.59,3.79
