i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.61,,,,,,,,,,,,,,,,,,,
2,2.47,2.63,,,,,,,,,,,,,,,,,,
3,2.33,2.49,2.74,,,,,,,,,,,,,,,,,
4,2.18,2.35,2.60,2.84,,,,,,,,,,,,,,,,
5,2.04,2.21,2.46,2.70,2.94,,,,,,,,,,,,,,,
6,1.90,2.06,2.32,2.56,2.79,3.03,,,,,,,,,,,,,,
7,1.76,1.92,2.17,2.42,2.65,2.88,3.11,,,,,,,,,,,,,
8,1.62,1.78,2.03,2.27,2.51,2.74,2.97,3.20,,,,,,,,,,,,
9,1.48,1.64,1.89,2.13,2.37,2.60,2.83,3.06,3.28,,,,,,,,,,,
10,1.33,1.50,1.75,1.99,2.23,2.46,2.69,2.91,3.14,3.36,,,,,,,,,,
11,1.19,1.36,1.61,1.85,2.08,2.32,2.55,2.77,3.00,3.22,3.46,,,,,,,,,
12,1.05,1.21,1.46,1.71,1.94,2.17,2.40,2.63,2.86,3.08,3.32,3.51,,,,,,,,
13,0.91,1.07,1.32,1.56,1.80,2.03,2.26,2.49,2.71,2.94,3.17,3.37,3.65,,,,,,,
14,0.77,0.93,1.18,1.42,1.66,1.89,2.12,2.35,2.57,2.80,3.03,3.23,3.54,-1.12,,,,,,
15,0.62,0.79,1.04,1.28,1.52,1.75,1.98,2.21,2.43,2.65,2.88,3.09,3.43,-0.33,-105.02,,,,,
16,0.48,0.65,0.90,1.14,1.38,1.61,1.84,2.06,2.29,2.51,2.73,2.95,3.32,0.46,-80.16,-856.08,,,,
17,0.34,0.50,0.76,1.00,1.23,1.47,1.69,1.92,2.15,2.37,2.59,2.81,3.21,1.26,-55.33,-610.08,-45697.96,,,
18,0.20,0.36,0.61,0.85,1.09,1.32,1.55,1.78,2.00,2.22,2.45,2.67,3.08,2.03,-30.70,-365.27,-26182.03,-303797.38,,
19,0.07,0.22,0.47,0.70,0.93,1.16,1.39,1.61,1.83,2.05,2.27,2.49,2.83,2.51,-4.04,-114.89,-6753.64,-66143.26,-1744890.03,
20,0.00,0.08,0.28,0.48,0.68,0.88,1.08,1.28,1.48,1.68,1.88,2.08,2.28,2.48,2.68,2.88,3.08,3.28,3.48,3.68
