i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.49,,,,,,,,,,,,,,,,,,
2,0.49,1.15,,,,,,,,,,,,,,,,,
3,0.49,1.15,1.92,,,,,,,,,,,,,,,,
4,0.49,1.15,1.92,2.66,,,,,,,,,,,,,,,
5,0.49,1.15,1.92,2.66,3.46,,,,,,,,,,,,,,
6,0.49,1.15,1.92,2.66,3.46,4.27,,,,,,,,,,,,,
7,0.49,1.15,1.92,2.66,3.46,4.27,5.09,,,,,,,,,,,,
8,0.49,1.15,1.92,2.66,3.46,4.27,5.09,5.93,,,,,,,,,,,
9,0.49,1.15,1.92,2.66,3.46,4.27,5.09,5.93,6.77,,,,,,,,,,
10,0.49,1.15,1.92,2.66,3.46,4.27,5.09,5.93,6.77,7.63,,,,,,,,,
11,0.49,1.15,1.92,2.66,3.46,4.27,5.09,5.93,6.77,7.63,8.49,,,,,,,,
12,0.49,1.15,1.92,2.66,3.46,4.27,5.09,5.93,6.77,7.63,8.49,9.36,,,,,,,
13,0.49,1.15,1.92,2.66,3.46,4.27,5.09,5.93,6.77,7.63,8.49,9.35,10.23,,,,,,
14,0.49,1.15,1.92,2.66,3.46,4.27,5.09,5.93,6.77,7.63,8.49,9.35,10.22,11.10,,,,,
15,0.49,1.15,1.92,2.66,3.45,4.26,5.09,5.92,6.77,7.62,8.48,9.35,10.22,11.10,11.97,,,,
16,0.49,1.14,1.91,2.65,3.44,4.25,5.07,5.91,6.75,7.61,8.47,9.33,10.20,11.08,11.96,12.84,,,
17,0.47,1.11,1.88,2.61,3.40,4.20,5.02,5.86,6.70,7.55,8.41,9.27,10.14,11.01,11.89,12.77,13.65,,
18,0.37,1.02,1.77,2.47,3.24,4.04,4.85,5.67,6.50,7.34,8.19,9.04,9.90,10.77,11.64,12.52,13.40,14.28,
19,0.23,0.76,1.39,2.07,2.78,3.52,4.28,5.06,5.85,6.65,7.46,8.29,9.11,9.95,10.79,11.64,12.49,13.35,14.21
