i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.10,,,,,,,,,,,,,,,,,,,
2,4.82,5.16,,,,,,,,,,,,,,,,,,
3,4.55,4.89,5.19,,,,,,,,,,,,,,,,,
4,4.27,4.61,4.92,5.21,,,,,,,,,,,,,,,,
5,3.99,4.34,4.64,4.93,5.21,,,,,,,,,,,,,,,
6,3.72,4.06,4.37,4.66,4.93,5.20,,,,,,,,,,,,,,
7,3.44,3.79,4.09,4.38,4.66,4.93,5.19,,,,,,,,,,,,,
8,3.17,3.51,3.82,4.11,4.38,4.65,4.91,5.17,,,,,,,,,,,,
9,2.89,3.24,3.54,3.83,4.11,4.38,4.64,4.89,5.15,,,,,,,,,,,
10,2.62,2.96,3.27,3.56,3.83,4.10,4.36,4.62,4.87,5.12,,,,,,,,,,
11,2.34,2.68,2.99,3.28,3.56,3.82,4.09,4.34,4.60,4.85,5.10,,,,,,,,,
12,2.07,2.41,2.72,3.00,3.28,3.55,3.81,4.07,4.32,4.57,4.82,5.07,,,,,,,,
13,1.79,2.13,2.44,2.73,3.01,3.27,3.54,3.79,4.05,4.30,4.54,4.79,5.03,,,,,,,
14,1.52,1.86,2.17,2.45,2.73,3.00,3.26,3.52,3.77,4.02,4.27,4.51,4.76,5.00,,,,,,
15,1.24,1.58,1.89,2.18,2.45,2.72,2.98,3.24,3.50,3.75,3.99,4.24,4.48,4.72,4.96,,,,,
16,0.97,1.31,1.61,1.90,2.18,2.45,2.71,2.97,3.22,3.47,3.72,3.96,4.21,4.45,4.69,4.93,,,,
17,0.69,1.03,1.34,1.63,1.90,2.17,2.43,2.69,2.94,3.19,3.44,3.68,3.93,4.17,4.41,4.64,4.88,,,
18,0.42,0.76,1.06,1.34,1.61,1.88,2.14,2.39,2.65,2.89,3.14,3.38,3.62,3.86,4.10,4.34,4.58,4.81,,
19,0.17,0.48,0.76,1.03,1.29,1.54,1.79,2.04,2.28,2.52,2.76,3.00,3.23,3.47,3.70,3.93,4.16,4.39,4.62,
20,0.00,0.20,0.40,0.60,0.80,1.00,1.20,1.40,1.60,1.80,2.00,2.20,2.40,2.60,2.80,3.00,3.20,3.40,3.60,3.80
