i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.15,,,,,,,,,,,,,,,,,,,
2,2.98,3.18,,,,,,,,,,,,,,,,,,
3,2.81,3.01,3.28,,,,,,,,,,,,,,,,,
4,2.64,2.84,3.11,3.36,,,,,,,,,,,,,,,,
5,2.47,2.67,2.94,3.19,3.43,,,,,,,,,,,,,,,
6,2.30,2.50,2.77,3.02,3.26,3.50,,,,,,,,,,,,,,
7,2.13,2.33,2.60,2.85,3.09,3.33,3.56,,,,,,,,,,,,,
8,1.96,2.16,2.43,2.68,2.92,3.16,3.39,3.63,,,,,,,,,,,,
9,1.79,1.99,2.26,2.51,2.75,2.99,3.22,3.46,3.69,,,,,,,,,,,
10,1.62,1.82,2.09,2.34,2.58,2.82,3.05,3.29,3.52,3.75,,,,,,,,,,
11,1.45,1.65,1.92,2.17,2.41,2.65,2.88,3.12,3.35,3.58,3.80,,,,,,,,,
12,1.28,1.48,1.75,2.00,2.24,2.48,2.71,2.95,3.18,3.41,3.63,3.86,,,,,,,,
13,1.11,1.31,1.58,1.83,2.07,2.31,2.54,2.78,3.01,3.24,3.46,3.69,3.91,,,,,,,
14,0.94,1.14,1.41,1.66,1.90,2.14,2.37,2.61,2.84,3.06,3.29,3.52,3.74,3.97,,,,,,
15,0.77,0.97,1.23,1.49,1.73,1.97,2.20,2.44,2.67,2.89,3.12,3.35,3.57,3.80,4.02,,,,,
16,0.60,0.80,1.06,1.32,1.56,1.80,2.03,2.27,2.50,2.72,2.95,3.18,3.40,3.63,3.85,4.05,,,,
17,0.43,0.63,0.89,1.14,1.39,1.63,1.86,2.09,2.32,2.55,2.78,3.01,3.23,3.46,3.68,3.89,4.24,,,
18,0.26,0.46,0.72,0.97,1.21,1.45,1.69,1.92,2.15,2.38,2.60,2.83,3.05,3.28,3.51,3.72,4.06,2.77,,
19,0.10,0.29,0.54,0.79,1.02,1.26,1.49,1.71,1.94,2.17,2.39,2.61,2.83,3.05,3.28,3.49,3.78,3.52,-3.76,
20,0.00,0.12,0.32,0.52,0.72,0.92,1.12,1.32,1.52,1.72,1.92,2.12,2.32,2.52,2.72,2.92,3.12,3.32,3.52,3.72
