i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.35,,,,,,,,,,,,,,,,,,
2,0.35,1.00,,,,,,,,,,,,,,,,,
3,0.35,1.00,1.73,,,,,,,,,,,,,,,,
4,0.35,1.00,1.73,2.50,,,,,,,,,,,,,,,
5,0.35,1.00,1.73,2.50,3.28,,,,,,,,,,,,,,
6,0.35,1.00,1.73,2.50,3.28,4.07,,,,,,,,,,,,,
7,0.35,1.00,1.73,2.50,3.28,4.07,4.88,,,,,,,,,,,,
8,0.35,1.00,1.73,2.50,3.28,4.07,4.88,5.71,,,,,,,,,,,
9,0.35,1.00,1.73,2.50,3.28,4.07,4.88,5.71,6.55,,,,,,,,,,
10,0.35,1.00,1.73,2.50,3.28,4.07,4.88,5.71,6.55,7.39,,,,,,,,,
11,0.35,1.00,1.73,2.50,3.28,4.07,4.88,5.71,6.55,7.39,8.25,,,,,,,,
12,0.35,1.00,1.73,2.50,3.28,4.07,4.88,5.71,6.55,7.39,8.25,9.11,,,,,,,
13,0.35,1.00,1.73,2.50,3.27,4.07,4.88,5.71,6.55,7.39,8.25,9.11,9.98,,,,,,
14,0.35,1.00,1.73,2.50,3.27,4.07,4.88,5.71,6.54,7.39,8.25,9.11,9.98,10.85,,,,,
15,0.34,1.00,1.72,2.50,3.27,4.07,4.88,5.71,6.54,7.39,8.24,9.11,9.97,10.85,11.72,,,,
16,0.34,0.99,1.72,2.49,3.26,4.05,4.87,5.69,6.53,7.38,8.23,9.09,9.96,10.83,11.71,12.59,,,
17,0.33,0.97,1.68,2.46,3.22,4.01,4.82,5.64,6.47,7.32,8.17,9.03,9.89,10.77,11.64,12.52,13.40,,
18,0.28,0.89,1.57,2.33,3.08,3.85,4.65,5.46,6.28,7.12,7.96,8.81,9.67,10.53,11.40,12.28,13.15,14.03,
19,0.18,0.68,1.27,1.94,2.63,3.35,4.11,4.87,5.66,6.45,7.26,8.08,8.90,9.73,10.57,11.42,12.27,13.12,13.98
