i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.38,,,,,,,,,,,,,,,,,,
2,0.38,1.10,,,,,,,,,,,,,,,,,
3,0.38,1.10,1.89,,,,,,,,,,,,,,,,
4,0.38,1.10,1.89,2.72,,,,,,,,,,,,,,,
5,0.38,1.10,1.89,2.72,3.56,,,,,,,,,,,,,,
6,0.38,1.10,1.89,2.72,3.56,4.42,,,,,,,,,,,,,
7,0.38,1.10,1.89,2.72,3.56,4.42,5.29,,,,,,,,,,,,
8,0.38,1.10,1.89,2.72,3.56,4.42,5.29,6.16,,,,,,,,,,,
9,0.38,1.10,1.89,2.72,3.56,4.42,5.29,6.16,7.05,,,,,,,,,,
10,0.38,1.10,1.89,2.72,3.56,4.42,5.29,6.16,7.05,7.94,,,,,,,,,
11,0.38,1.10,1.89,2.72,3.56,4.42,5.29,6.16,7.05,7.94,8.83,,,,,,,,
12,0.38,1.10,1.89,2.72,3.56,4.42,5.29,6.16,7.05,7.94,8.83,9.73,,,,,,,
13,0.38,1.10,1.89,2.72,3.56,4.42,5.29,6.16,7.05,7.94,8.83,9.73,10.63,,,,,,
14,0.38,1.10,1.89,2.72,3.56,4.42,5.29,6.16,7.05,7.94,8.83,9.73,10.63,11.54,,,,,
15,0.38,1.10,1.89,2.72,3.56,4.42,5.29,6.16,7.05,7.94,8.83,9.73,10.63,11.54,12.45,,,,
16,0.38,1.10,1.89,2.71,3.55,4.41,5.28,6.16,7.04,7.93,8.82,9.72,10.62,11.53,12.44,13.35,,,
17,0.37,1.08,1.87,2.69,3.53,4.39,5.26,6.13,7.01,7.90,8.79,9.69,10.59,11.50,12.41,13.32,14.23,,
18,0.33,1.03,1.80,2.61,3.44,4.29,5.15,6.02,6.90,7.78,8.67,9.56,10.46,11.36,12.27,13.17,14.08,15.00,
19,0.22,0.82,1.53,2.29,3.08,3.89,4.72,5.56,6.41,7.27,8.13,9.01,9.88,10.77,11.65,12.54,13.44,14.33,15.24
