i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.39,,,,,,,,,,,,,,,,,,
2,0.39,1.15,,,,,,,,,,,,,,,,,
3,0.39,1.15,1.96,,,,,,,,,,,,,,,,
4,0.39,1.15,1.96,2.81,,,,,,,,,,,,,,,
5,0.39,1.15,1.96,2.81,3.67,,,,,,,,,,,,,,
6,0.39,1.15,1.96,2.81,3.67,4.55,,,,,,,,,,,,,
7,0.39,1.15,1.96,2.81,3.67,4.55,5.43,,,,,,,,,,,,
8,0.39,1.15,1.96,2.81,3.67,4.55,5.43,6.32,,,,,,,,,,,
9,0.39,1.15,1.96,2.81,3.67,4.55,5.43,6.32,7.22,,,,,,,,,,
10,0.39,1.15,1.96,2.81,3.67,4.55,5.43,6.32,7.22,8.12,,,,,,,,,
11,0.39,1.15,1.96,2.81,3.67,4.55,5.43,6.32,7.22,8.12,9.03,,,,,,,,
12,0.39,1.15,1.96,2.81,3.67,4.55,5.43,6.32,7.22,8.12,9.03,9.94,,,,,,,
13,0.39,1.15,1.96,2.81,3.67,4.55,5.43,6.32,7.22,8.12,9.03,9.94,10.86,,,,,,
14,0.39,1.15,1.96,2.81,3.67,4.55,5.43,6.32,7.22,8.12,9.03,9.94,10.86,11.77,,,,,
15,0.39,1.14,1.96,2.81,3.67,4.55,5.43,6.32,7.22,8.12,9.03,9.94,10.86,11.77,12.69,,,,
16,0.39,1.14,1.96,2.81,3.67,4.54,5.43,6.32,7.22,8.12,9.03,9.94,10.85,11.77,12.69,13.61,,,
17,0.38,1.13,1.95,2.79,3.65,4.53,5.41,6.30,7.20,8.10,9.01,9.92,10.83,11.75,12.67,13.59,14.51,,
18,0.35,1.09,1.90,2.73,3.59,4.46,5.34,6.22,7.12,8.02,8.92,9.83,10.74,11.65,12.57,13.49,14.41,15.33,
19,0.25,0.91,1.67,2.46,3.28,4.13,4.98,5.84,6.72,7.60,8.48,9.37,10.27,11.17,12.07,12.98,13.89,14.80,15.72
