i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.37,,,,,,,,,,,,,,,,,,
2,0.37,1.06,,,,,,,,,,,,,,,,,
3,0.37,1.06,1.81,,,,,,,,,,,,,,,,
4,0.37,1.06,1.81,2.60,,,,,,,,,,,,,,,
5,0.37,1.06,1.81,2.60,3.41,,,,,,,,,,,,,,
6,0.37,1.06,1.81,2.60,3.41,4.23,,,,,,,,,,,,,
7,0.37,1.06,1.81,2.60,3.41,4.23,5.07,,,,,,,,,,,,
8,0.37,1.06,1.81,2.60,3.41,4.23,5.07,5.92,,,,,,,,,,,
9,0.37,1.06,1.81,2.60,3.41,4.23,5.07,5.92,6.78,,,,,,,,,,
10,0.37,1.06,1.81,2.60,3.41,4.23,5.07,5.92,6.78,7.65,,,,,,,,,
11,0.37,1.06,1.81,2.60,3.41,4.23,5.07,5.92,6.78,7.65,8.52,,,,,,,,
12,0.37,1.06,1.81,2.60,3.41,4.23,5.07,5.92,6.78,7.65,8.52,9.40,,,,,,,
13,0.37,1.06,1.81,2.60,3.41,4.23,5.07,5.92,6.78,7.65,8.52,9.40,10.28,,,,,,
14,0.37,1.05,1.81,2.60,3.41,4.23,5.07,5.92,6.78,7.65,8.52,9.40,10.28,11.17,,,,,
15,0.37,1.05,1.81,2.60,3.41,4.23,5.07,5.92,6.78,7.64,8.51,9.39,10.28,11.16,12.05,,,,
16,0.37,1.05,1.80,2.59,3.40,4.22,5.06,5.91,6.77,7.63,8.50,9.38,10.26,11.15,12.04,12.93,,,
17,0.35,1.03,1.77,2.56,3.37,4.19,5.02,5.87,6.72,7.59,8.46,9.33,10.21,11.10,11.99,12.88,13.78,,
18,0.31,0.95,1.68,2.46,3.24,4.05,4.88,5.71,6.56,7.42,8.28,9.15,10.03,10.91,11.79,12.68,13.57,14.46,
19,0.20,0.74,1.38,2.08,2.82,3.58,4.37,5.17,5.98,6.81,7.64,8.48,9.33,10.18,11.04,11.90,12.77,13.65,14.52
