i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.47,,,,,,,,,,,,,,,,,,
2,0.47,1.21,,,,,,,,,,,,,,,,,
3,0.47,1.21,1.95,,,,,,,,,,,,,,,,
4,0.47,1.21,1.95,2.75,,,,,,,,,,,,,,,
5,0.47,1.21,1.95,2.75,3.57,,,,,,,,,,,,,,
6,0.47,1.21,1.95,2.75,3.57,4.41,,,,,,,,,,,,,
7,0.47,1.21,1.95,2.75,3.57,4.41,5.26,,,,,,,,,,,,
8,0.47,1.21,1.95,2.75,3.57,4.41,5.26,6.12,,,,,,,,,,,
9,0.47,1.21,1.95,2.75,3.57,4.41,5.26,6.12,6.99,,,,,,,,,,
10,0.47,1.21,1.95,2.75,3.57,4.41,5.26,6.12,6.99,7.86,,,,,,,,,
11,0.47,1.21,1.95,2.74,3.57,4.41,5.26,6.12,6.99,7.86,8.74,,,,,,,,
12,0.47,1.21,1.95,2.74,3.57,4.41,5.26,6.12,6.99,7.86,8.74,9.63,,,,,,,
13,0.47,1.21,1.95,2.74,3.57,4.41,5.26,6.12,6.99,7.86,8.74,9.63,10.52,,,,,,
14,0.47,1.21,1.95,2.74,3.57,4.41,5.26,6.12,6.99,7.86,8.74,9.63,10.52,11.41,,,,,
15,0.47,1.21,1.95,2.74,3.57,4.41,5.26,6.12,6.99,7.86,8.74,9.62,10.51,11.41,12.30,,,,
16,0.46,1.20,1.94,2.74,3.56,4.40,5.25,6.11,6.98,7.85,8.73,9.61,10.50,11.39,12.29,13.19,,,
17,0.45,1.18,1.92,2.71,3.53,4.37,5.22,6.07,6.94,7.81,8.69,9.57,10.46,11.35,12.24,13.14,14.04,,
18,0.39,1.11,1.83,2.60,3.41,4.24,5.08,5.93,6.79,7.65,8.52,9.40,10.28,11.17,12.06,12.95,13.85,14.74,
19,0.25,0.83,1.51,2.23,2.99,3.77,4.57,5.39,6.21,7.05,7.89,8.74,9.60,10.46,11.33,12.20,13.08,13.96,14.84
