i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.53,,,,,,,,,,,,,,,,,,
2,0.53,1.28,,,,,,,,,,,,,,,,,
3,0.53,1.28,1.97,,,,,,,,,,,,,,,,
4,0.53,1.28,1.97,2.74,,,,,,,,,,,,,,,
5,0.53,1.28,1.97,2.74,3.54,,,,,,,,,,,,,,
6,0.53,1.28,1.97,2.74,3.54,4.37,,,,,,,,,,,,,
7,0.53,1.28,1.97,2.74,3.54,4.37,5.20,,,,,,,,,,,,
8,0.53,1.28,1.97,2.74,3.54,4.37,5.20,6.04,,,,,,,,,,,
9,0.53,1.28,1.97,2.74,3.54,4.37,5.20,6.04,6.89,,,,,,,,,,
10,0.53,1.28,1.97,2.74,3.54,4.37,5.20,6.04,6.89,7.75,,,,,,,,,
11,0.53,1.28,1.97,2.74,3.54,4.37,5.20,6.04,6.89,7.75,8.62,,,,,,,,
12,0.53,1.28,1.97,2.74,3.54,4.37,5.20,6.04,6.89,7.75,8.62,9.49,,,,,,,
13,0.53,1.28,1.97,2.74,3.54,4.36,5.20,6.04,6.89,7.75,8.62,9.49,10.37,,,,,,
14,0.53,1.28,1.97,2.74,3.54,4.36,5.20,6.04,6.89,7.75,8.62,9.49,10.36,11.24,,,,,
15,0.53,1.28,1.97,2.73,3.54,4.36,5.19,6.04,6.89,7.75,8.61,9.48,10.36,11.24,12.12,,,,
16,0.52,1.27,1.96,2.72,3.53,4.35,5.18,6.02,6.88,7.73,8.60,9.47,10.34,11.22,12.11,12.99,,,
17,0.50,1.21,1.93,2.68,3.49,4.30,5.13,5.97,6.82,7.68,8.54,9.41,10.28,11.16,12.04,12.93,13.82,,
18,0.41,1.08,1.82,2.55,3.34,4.14,4.96,5.79,6.63,7.48,8.33,9.19,10.06,10.93,11.81,12.69,13.57,14.46,
19,0.25,0.81,1.45,2.15,2.88,3.63,4.40,5.19,5.99,6.80,7.62,8.45,9.29,10.13,10.98,11.83,12.69,13.55,14.42
