i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.17,,,,,,,,,,,,,,,,,,,
2,4.89,5.23,,,,,,,,,,,,,,,,,,
3,4.61,4.95,5.26,,,,,,,,,,,,,,,,,
4,4.33,4.67,4.98,5.27,,,,,,,,,,,,,,,,
5,4.05,4.39,4.70,4.99,5.27,,,,,,,,,,,,,,,
6,3.77,4.11,4.42,4.71,4.99,5.26,,,,,,,,,,,,,,
7,3.49,3.83,4.14,4.43,4.71,4.98,5.24,,,,,,,,,,,,,
8,3.21,3.55,3.86,4.15,4.43,4.70,4.96,5.22,,,,,,,,,,,,
9,2.93,3.27,3.58,3.87,4.15,4.42,4.68,4.94,5.20,,,,,,,,,,,
10,2.65,2.99,3.30,3.59,3.87,4.14,4.40,4.66,4.92,5.17,,,,,,,,,,
11,2.37,2.71,3.02,3.31,3.59,3.86,4.12,4.38,4.64,4.89,5.14,,,,,,,,,
12,2.09,2.43,2.74,3.03,3.31,3.58,3.84,4.10,4.36,4.61,4.86,5.10,,,,,,,,
13,1.81,2.15,2.46,2.75,3.03,3.30,3.56,3.82,4.08,4.33,4.58,4.82,5.07,,,,,,,
14,1.53,1.87,2.18,2.47,2.75,3.02,3.28,3.54,3.80,4.05,4.30,4.54,4.79,5.03,,,,,,
15,1.25,1.59,1.90,2.19,2.47,2.74,3.00,3.26,3.52,3.77,4.02,4.26,4.51,4.75,4.99,,,,,
16,0.97,1.31,1.62,1.91,2.19,2.46,2.72,2.98,3.24,3.49,3.74,3.98,4.23,4.47,4.71,4.95,,,,
17,0.69,1.03,1.34,1.63,1.91,2.18,2.44,2.70,2.95,3.20,3.45,3.70,3.94,4.18,4.42,4.66,4.90,,,
18,0.42,0.75,1.05,1.34,1.61,1.88,2.14,2.40,2.65,2.90,3.15,3.39,3.63,3.88,4.12,4.35,4.59,4.83,,
19,0.16,0.47,0.75,1.02,1.28,1.54,1.79,2.03,2.28,2.52,2.76,3.00,3.23,3.47,3.70,3.93,4.17,4.40,4.63,
20,0.00,0.19,0.39,0.59,0.79,0.99,1.19,1.39,1.59,1.79,1.99,2.19,2.39,2.59,2.79,2.99,3.19,3.39,3.59,3.79
