i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.46,,,,,,,,,,,,,,,,,,,
2,6.11,6.56,,,,,,,,,,,,,,,,,,
3,5.77,6.21,6.55,,,,,,,,,,,,,,,,,
4,5.42,5.87,6.20,6.52,,,,,,,,,,,,,,,,
5,5.08,5.52,5.85,6.17,6.48,,,,,,,,,,,,,,,
6,4.73,5.17,5.51,5.83,6.13,6.43,,,,,,,,,,,,,,
7,4.38,4.83,5.16,5.48,5.79,6.08,6.37,,,,,,,,,,,,,
8,4.04,4.48,4.81,5.14,5.44,5.74,6.03,6.31,,,,,,,,,,,,
9,3.69,4.13,4.47,4.79,5.10,5.39,5.68,5.96,6.24,,,,,,,,,,,
10,3.34,3.79,4.12,4.44,4.75,5.05,5.33,5.62,5.89,6.17,,,,,,,,,,
11,3.00,3.44,3.78,4.10,4.40,4.70,4.99,5.27,5.55,5.82,6.09,,,,,,,,,
12,2.65,3.10,3.43,3.75,4.06,4.35,4.64,4.92,5.20,5.47,5.74,6.01,,,,,,,,
13,2.31,2.75,3.08,3.40,3.71,4.01,4.30,4.58,4.85,5.13,5.40,5.66,5.92,,,,,,,
14,1.96,2.40,2.74,3.06,3.36,3.66,3.95,4.23,4.51,4.78,5.05,5.32,5.58,5.84,,,,,,
15,1.61,2.06,2.39,2.71,3.02,3.31,3.60,3.88,4.16,4.43,4.70,4.97,5.23,5.49,5.75,,,,,
16,1.27,1.71,2.04,2.36,2.67,2.97,3.25,3.54,3.81,4.08,4.35,4.62,4.88,5.14,5.40,5.65,,,,
17,0.92,1.36,1.69,2.01,2.32,2.61,2.90,3.18,3.46,3.73,3.99,4.26,4.52,4.78,5.04,5.29,5.55,,,
18,0.58,1.01,1.33,1.65,1.95,2.24,2.52,2.80,3.07,3.34,3.60,3.86,4.12,4.38,4.63,4.89,5.14,5.39,,
19,0.25,0.64,0.94,1.23,1.51,1.78,2.05,2.31,2.57,2.82,3.07,3.33,3.57,3.82,4.07,4.31,4.55,4.79,5.03,
20,0.00,0.27,0.47,0.67,0.87,1.07,1.27,1.47,1.67,1.87,2.07,2.27,2.47,2.67,2.87,3.07,3.27,3.47,3.67,3.87
