i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.39,,,,,,,,,,,,,,,,,,
2,0.39,1.05,,,,,,,,,,,,,,,,,
3,0.39,1.05,1.78,,,,,,,,,,,,,,,,
4,0.39,1.05,1.78,2.56,,,,,,,,,,,,,,,
5,0.39,1.05,1.78,2.56,3.34,,,,,,,,,,,,,,
6,0.39,1.05,1.78,2.56,3.34,4.14,,,,,,,,,,,,,
7,0.39,1.05,1.78,2.56,3.34,4.14,4.96,,,,,,,,,,,,
8,0.39,1.05,1.78,2.56,3.34,4.14,4.96,5.79,,,,,,,,,,,
9,0.39,1.05,1.78,2.56,3.34,4.14,4.96,5.79,6.63,,,,,,,,,,
10,0.39,1.05,1.78,2.56,3.34,4.14,4.96,5.79,6.63,7.49,,,,,,,,,
11,0.39,1.05,1.78,2.56,3.34,4.14,4.96,5.79,6.63,7.49,8.35,,,,,,,,
12,0.39,1.05,1.78,2.56,3.34,4.14,4.96,5.79,6.63,7.49,8.35,9.21,,,,,,,
13,0.39,1.05,1.78,2.56,3.34,4.14,4.96,5.79,6.63,7.49,8.34,9.21,10.07,,,,,,
14,0.39,1.05,1.78,2.56,3.34,4.14,4.96,5.79,6.63,7.49,8.34,9.21,10.07,10.95,,,,,
15,0.39,1.05,1.78,2.55,3.33,4.14,4.96,5.79,6.62,7.47,8.34,9.20,10.06,10.95,11.82,,,,
16,0.38,1.04,1.77,2.54,3.32,4.12,4.94,5.77,6.62,7.46,8.32,9.19,10.05,10.93,11.80,12.69,,,
17,0.36,1.02,1.74,2.51,3.28,4.08,4.89,5.72,6.55,7.41,8.26,9.12,9.99,10.87,11.73,12.62,13.51,,
18,0.32,0.93,1.62,2.38,3.14,3.92,4.72,5.54,6.37,7.21,8.05,8.90,9.77,10.63,11.50,12.38,13.26,14.13,
19,0.20,0.70,1.31,1.98,2.69,3.42,4.17,4.95,5.74,6.54,7.34,8.16,8.99,9.83,10.67,11.52,12.37,13.23,14.09
