i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.40,,,,,,,,,,,,,,,,,,
2,0.40,1.09,,,,,,,,,,,,,,,,,
3,0.40,1.09,1.87,,,,,,,,,,,,,,,,
4,0.40,1.09,1.87,2.63,,,,,,,,,,,,,,,
5,0.40,1.09,1.87,2.63,3.44,,,,,,,,,,,,,,
6,0.40,1.09,1.87,2.63,3.44,4.26,,,,,,,,,,,,,
7,0.40,1.09,1.87,2.63,3.44,4.26,5.10,,,,,,,,,,,,
8,0.40,1.09,1.87,2.63,3.44,4.26,5.10,5.95,,,,,,,,,,,
9,0.40,1.09,1.87,2.63,3.44,4.26,5.10,5.95,6.80,,,,,,,,,,
10,0.40,1.09,1.87,2.63,3.44,4.26,5.10,5.95,6.80,7.67,,,,,,,,,
11,0.40,1.09,1.87,2.63,3.44,4.26,5.10,5.95,6.80,7.67,8.54,,,,,,,,
12,0.40,1.09,1.87,2.63,3.44,4.26,5.10,5.95,6.80,7.67,8.54,9.42,,,,,,,
13,0.40,1.09,1.87,2.63,3.44,4.26,5.10,5.95,6.80,7.67,8.54,9.42,10.30,,,,,,
14,0.40,1.09,1.87,2.63,3.44,4.26,5.10,5.94,6.80,7.67,8.54,9.41,10.30,11.18,,,,,
15,0.40,1.08,1.87,2.63,3.43,4.26,5.09,5.94,6.80,7.66,8.53,9.41,10.29,11.18,12.07,,,,
16,0.40,1.08,1.87,2.62,3.43,4.25,5.08,5.93,6.79,7.65,8.52,9.40,10.28,11.16,12.05,12.95,,,
17,0.38,1.06,1.84,2.59,3.39,4.21,5.04,5.89,6.74,7.61,8.48,9.35,10.23,11.11,12.00,12.89,13.79,,
18,0.33,0.98,1.72,2.48,3.26,4.07,4.90,5.73,6.58,7.43,8.29,9.16,10.04,10.91,11.80,12.68,13.57,14.46,
19,0.21,0.75,1.40,2.10,2.83,3.59,4.38,5.17,5.99,6.81,7.64,8.48,9.32,10.18,11.03,11.90,12.76,13.64,14.51
