i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.45,,,,,,,,,,,,,,,,,,
2,0.45,1.25,,,,,,,,,,,,,,,,,
3,0.45,1.25,2.09,,,,,,,,,,,,,,,,
4,0.45,1.25,2.09,2.95,,,,,,,,,,,,,,,
5,0.45,1.25,2.09,2.95,3.83,,,,,,,,,,,,,,
6,0.45,1.25,2.09,2.95,3.83,4.73,,,,,,,,,,,,,
7,0.45,1.25,2.09,2.95,3.83,4.73,5.63,,,,,,,,,,,,
8,0.45,1.25,2.09,2.95,3.83,4.73,5.63,6.53,,,,,,,,,,,
9,0.45,1.25,2.09,2.95,3.83,4.73,5.63,6.53,7.45,,,,,,,,,,
10,0.45,1.25,2.09,2.95,3.83,4.73,5.63,6.53,7.45,8.36,,,,,,,,,
11,0.45,1.25,2.09,2.95,3.83,4.73,5.63,6.53,7.45,8.36,9.28,,,,,,,,
12,0.45,1.25,2.09,2.95,3.83,4.73,5.63,6.53,7.45,8.36,9.28,10.21,,,,,,,
13,0.45,1.25,2.09,2.95,3.83,4.73,5.63,6.53,7.45,8.36,9.28,10.21,11.13,,,,,,
14,0.45,1.25,2.09,2.95,3.83,4.73,5.63,6.53,7.45,8.36,9.28,10.21,11.13,12.06,,,,,
15,0.45,1.25,2.09,2.95,3.83,4.73,5.63,6.53,7.45,8.36,9.28,10.21,11.13,12.06,12.99,,,,
16,0.45,1.25,2.09,2.95,3.83,4.72,5.62,6.53,7.44,8.36,9.28,10.20,11.13,12.06,12.99,13.92,,,
17,0.45,1.24,2.08,2.94,3.82,4.72,5.62,6.52,7.43,8.35,9.27,10.19,11.12,12.05,12.98,13.91,14.84,,
18,0.44,1.21,2.04,2.90,3.78,4.67,5.56,6.47,7.38,8.29,9.21,10.13,11.05,11.98,12.91,13.84,14.77,15.71,
19,0.33,1.06,1.86,2.69,3.54,4.41,5.29,6.18,7.07,7.97,8.87,9.78,10.70,11.61,12.53,13.45,14.38,15.30,16.23
