i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.54,,,,,,,,,,,,,,,,,,,
2,6.19,6.64,,,,,,,,,,,,,,,,,,
3,5.84,6.29,6.63,,,,,,,,,,,,,,,,,
4,5.49,5.94,6.28,6.60,,,,,,,,,,,,,,,,
5,5.14,5.59,5.93,6.25,6.56,,,,,,,,,,,,,,,
6,4.79,5.24,5.57,5.90,6.21,6.51,,,,,,,,,,,,,,
7,4.44,4.89,5.22,5.55,5.86,6.15,6.44,,,,,,,,,,,,,
8,4.09,4.54,4.87,5.20,5.50,5.80,6.09,6.38,,,,,,,,,,,,
9,3.74,4.18,4.52,4.84,5.15,5.45,5.74,6.03,6.31,,,,,,,,,,,
10,3.39,3.83,4.17,4.49,4.80,5.10,5.39,5.68,5.96,6.23,,,,,,,,,,
11,3.04,3.48,3.82,4.14,4.45,4.75,5.04,5.33,5.60,5.88,6.15,,,,,,,,,
12,2.68,3.13,3.47,3.79,4.10,4.40,4.69,4.97,5.25,5.53,5.80,6.07,,,,,,,,
13,2.33,2.78,3.12,3.44,3.75,4.05,4.34,4.62,4.90,5.18,5.45,5.72,5.98,,,,,,,
14,1.98,2.43,2.77,3.09,3.40,3.70,3.99,4.27,4.55,4.83,5.10,5.36,5.63,5.89,,,,,,
15,1.63,2.08,2.42,2.74,3.05,3.35,3.64,3.92,4.20,4.47,4.75,5.01,5.28,5.54,5.80,,,,,
16,1.28,1.73,2.06,2.39,2.69,2.99,3.28,3.57,3.85,4.12,4.39,4.66,4.92,5.18,5.44,5.70,,,,
17,0.93,1.38,1.71,2.03,2.34,2.63,2.92,3.21,3.48,3.76,4.03,4.29,4.56,4.82,5.08,5.33,5.59,,,
18,0.58,1.02,1.34,1.66,1.96,2.25,2.54,2.82,3.09,3.36,3.63,3.89,4.15,4.41,4.67,4.92,5.17,5.42,,
19,0.25,0.64,0.95,1.23,1.51,1.79,2.05,2.32,2.58,2.83,3.09,3.34,3.59,3.84,4.09,4.33,4.57,4.82,5.06,
20,0.00,0.27,0.47,0.67,0.87,1.07,1.27,1.47,1.67,1.87,2.07,2.27,2.47,2.67,2.87,3.07,3.27,3.47,3.67,3.87
