i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.19,,,,,,,,,,,,,,,,,,,
2,5.86,6.27,,,,,,,,,,,,,,,,,,
3,5.52,5.93,6.27,,,,,,,,,,,,,,,,,
4,5.19,5.60,5.94,6.25,,,,,,,,,,,,,,,,
5,4.85,5.26,5.60,5.92,6.22,,,,,,,,,,,,,,,
6,4.52,4.93,5.27,5.58,5.89,6.18,,,,,,,,,,,,,,
7,4.19,4.60,4.93,5.25,5.55,5.84,6.13,,,,,,,,,,,,,
8,3.85,4.26,4.60,4.92,5.22,5.51,5.79,6.07,,,,,,,,,,,,
9,3.52,3.93,4.27,4.58,4.88,5.18,5.46,5.74,6.01,,,,,,,,,,,
10,3.18,3.59,3.93,4.25,4.55,4.84,5.13,5.40,5.68,5.95,,,,,,,,,,
11,2.85,3.26,3.60,3.91,4.22,4.51,4.79,5.07,5.34,5.61,5.88,,,,,,,,,
12,2.52,2.93,3.26,3.58,3.88,4.17,4.46,4.74,5.01,5.28,5.54,5.80,,,,,,,,
13,2.18,2.59,2.93,3.24,3.55,3.84,4.12,4.40,4.67,4.94,5.21,5.47,5.73,,,,,,,
14,1.85,2.26,2.60,2.91,3.21,3.51,3.79,4.07,4.34,4.61,4.87,5.14,5.40,5.65,,,,,,
15,1.51,1.92,2.26,2.58,2.88,3.17,3.45,3.73,4.01,4.27,4.54,4.80,5.06,5.32,5.57,,,,,
16,1.18,1.59,1.93,2.24,2.54,2.83,3.12,3.40,3.67,3.94,4.20,4.46,4.72,4.98,5.23,5.49,,,,
17,0.85,1.26,1.59,1.90,2.20,2.49,2.78,3.05,3.33,3.59,3.86,4.12,4.38,4.63,4.89,5.14,5.39,,,
18,0.52,0.92,1.25,1.55,1.85,2.13,2.41,2.69,2.96,3.22,3.48,3.74,4.00,4.25,4.50,4.75,5.00,5.25,,
19,0.21,0.57,0.87,1.16,1.43,1.70,1.97,2.23,2.48,2.74,2.99,3.23,3.48,3.73,3.97,4.21,4.45,4.69,4.93,
20,0.00,0.23,0.43,0.63,0.83,1.03,1.23,1.43,1.63,1.83,2.03,2.23,2.43,2.63,2.83,3.03,3.23,3.43,3.63,3.83
