i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.64,,,,,,,,,,,,,,,,,,
2,0.64,1.31,,,,,,,,,,,,,,,,,
3,0.64,1.31,2.06,,,,,,,,,,,,,,,,
4,0.64,1.31,2.06,2.86,,,,,,,,,,,,,,,
5,0.64,1.31,2.06,2.86,3.68,,,,,,,,,,,,,,
6,0.64,1.31,2.06,2.86,3.68,4.52,,,,,,,,,,,,,
7,0.64,1.31,2.06,2.86,3.68,4.52,5.36,,,,,,,,,,,,
8,0.64,1.31,2.06,2.86,3.68,4.52,5.36,6.22,,,,,,,,,,,
9,0.64,1.31,2.06,2.86,3.68,4.52,5.36,6.22,7.08,,,,,,,,,,
10,0.64,1.31,2.06,2.86,3.68,4.52,5.36,6.22,7.08,7.95,,,,,,,,,
11,0.64,1.31,2.06,2.86,3.68,4.52,5.36,6.22,7.08,7.95,8.82,,,,,,,,
12,0.64,1.31,2.06,2.86,3.68,4.52,5.36,6.22,7.08,7.95,8.82,9.70,,,,,,,
13,0.64,1.31,2.06,2.86,3.68,4.52,5.36,6.22,7.08,7.95,8.82,9.70,10.58,,,,,,
14,0.64,1.31,2.06,2.86,3.68,4.52,5.36,6.22,7.08,7.94,8.82,9.70,10.58,11.46,,,,,
15,0.63,1.30,2.05,2.85,3.68,4.51,5.36,6.21,7.07,7.94,8.81,9.69,10.57,11.46,12.35,,,,
16,0.63,1.30,2.05,2.84,3.67,4.50,5.35,6.20,7.06,7.93,8.80,9.68,10.56,11.45,12.33,13.23,,,
17,0.61,1.27,2.02,2.81,3.63,4.46,5.30,6.16,7.01,7.88,8.75,9.63,10.51,11.39,12.28,13.17,14.06,,
18,0.49,1.19,1.91,2.68,3.49,4.31,5.14,5.99,6.84,7.69,8.56,9.43,10.30,11.18,12.06,12.95,13.84,14.73,
19,0.29,0.89,1.57,2.29,3.04,3.81,4.60,5.40,6.21,7.04,7.87,8.71,9.56,10.41,11.26,12.13,12.99,13.86,14.74
