i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.40,,,,,,,,,,,,,,,,,,
2,0.40,1.13,,,,,,,,,,,,,,,,,
3,0.40,1.13,1.92,,,,,,,,,,,,,,,,
4,0.40,1.13,1.92,2.73,,,,,,,,,,,,,,,
5,0.40,1.13,1.92,2.73,3.58,,,,,,,,,,,,,,
6,0.40,1.13,1.92,2.73,3.58,4.43,,,,,,,,,,,,,
7,0.40,1.13,1.92,2.73,3.58,4.43,5.29,,,,,,,,,,,,
8,0.40,1.13,1.92,2.73,3.58,4.43,5.29,6.17,,,,,,,,,,,
9,0.40,1.13,1.92,2.73,3.58,4.43,5.29,6.17,7.05,,,,,,,,,,
10,0.40,1.13,1.92,2.73,3.58,4.43,5.29,6.17,7.05,7.94,,,,,,,,,
11,0.40,1.13,1.92,2.73,3.58,4.43,5.29,6.17,7.05,7.94,8.83,,,,,,,,
12,0.40,1.13,1.92,2.73,3.58,4.43,5.29,6.17,7.05,7.94,8.83,9.72,,,,,,,
13,0.40,1.13,1.92,2.73,3.58,4.43,5.29,6.17,7.05,7.94,8.83,9.72,10.62,,,,,,
14,0.40,1.13,1.92,2.73,3.58,4.43,5.29,6.17,7.05,7.94,8.83,9.72,10.62,11.53,,,,,
15,0.40,1.13,1.92,2.73,3.58,4.43,5.29,6.17,7.05,7.93,8.83,9.72,10.62,11.53,12.43,,,,
16,0.40,1.13,1.91,2.73,3.57,4.42,5.29,6.16,7.04,7.93,8.82,9.71,10.62,11.52,12.43,13.33,,,
17,0.39,1.11,1.89,2.71,3.55,4.40,5.26,6.13,7.01,7.90,8.79,9.69,10.58,11.48,12.39,13.30,14.21,,
18,0.35,1.06,1.82,2.62,3.45,4.29,5.15,6.02,6.89,7.77,8.65,9.54,10.44,11.34,12.24,13.14,14.05,14.96,
19,0.23,0.83,1.53,2.29,3.07,3.88,4.70,5.54,6.38,7.24,8.10,8.97,9.84,10.72,11.61,12.49,13.38,14.28,15.17
