i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.90,,,,,,,,,,,,,,,,,,,
2,2.74,2.92,,,,,,,,,,,,,,,,,,
3,2.58,2.76,3.02,,,,,,,,,,,,,,,,,
4,2.42,2.60,2.86,3.11,,,,,,,,,,,,,,,,
5,2.26,2.44,2.70,2.95,3.19,,,,,,,,,,,,,,,
6,2.11,2.29,2.55,2.79,3.03,3.27,,,,,,,,,,,,,,
7,1.95,2.13,2.39,2.64,2.88,3.11,3.35,,,,,,,,,,,,,
8,1.79,1.97,2.23,2.48,2.72,2.95,3.19,3.42,,,,,,,,,,,,
9,1.63,1.81,2.07,2.32,2.56,2.80,3.03,3.26,3.49,,,,,,,,,,,
10,1.48,1.65,1.91,2.16,2.40,2.64,2.87,3.10,3.33,3.56,,,,,,,,,,
11,1.32,1.50,1.76,2.00,2.24,2.48,2.71,2.95,3.17,3.40,3.63,,,,,,,,,
12,1.16,1.34,1.60,1.85,2.09,2.32,2.56,2.79,3.02,3.24,3.47,3.69,,,,,,,,
13,1.00,1.18,1.44,1.69,1.93,2.17,2.40,2.63,2.86,3.08,3.31,3.53,3.76,,,,,,,
14,0.84,1.02,1.28,1.53,1.77,2.01,2.24,2.47,2.70,2.93,3.15,3.38,3.60,3.82,,,,,,
15,0.69,0.87,1.12,1.37,1.61,1.85,2.08,2.31,2.54,2.77,2.99,3.22,3.44,3.66,3.88,,,,,
16,0.53,0.71,0.97,1.21,1.46,1.69,1.93,2.16,2.38,2.61,2.84,3.06,3.28,3.51,3.73,3.95,,,,
17,0.37,0.55,0.81,1.06,1.30,1.53,1.77,2.00,2.23,2.45,2.68,2.90,3.12,3.35,3.57,3.79,4.01,,,
18,0.22,0.39,0.65,0.90,1.14,1.37,1.61,1.84,2.06,2.29,2.51,2.74,2.96,3.18,3.40,3.62,3.84,4.06,,
19,0.07,0.24,0.49,0.73,0.96,1.19,1.42,1.65,1.87,2.10,2.32,2.54,2.76,2.98,3.20,3.42,3.63,3.85,4.07,
20,0.00,0.08,0.28,0.48,0.68,0.88,1.08,1.28,1.48,1.68,1.88,2.08,2.28,2.48,2.68,2.88,3.08,3.28,3.48,3.68
