i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.45,,,,,,,,,,,,,,,,,,
2,0.45,1.13,,,,,,,,,,,,,,,,,
3,0.45,1.13,1.92,,,,,,,,,,,,,,,,
4,0.45,1.13,1.92,2.70,,,,,,,,,,,,,,,
5,0.45,1.13,1.92,2.70,3.52,,,,,,,,,,,,,,
6,0.45,1.13,1.92,2.70,3.52,4.35,,,,,,,,,,,,,
7,0.45,1.13,1.92,2.70,3.52,4.35,5.20,,,,,,,,,,,,
8,0.45,1.13,1.92,2.70,3.52,4.35,5.20,6.05,,,,,,,,,,,
9,0.45,1.13,1.92,2.70,3.52,4.35,5.20,6.05,6.92,,,,,,,,,,
10,0.45,1.13,1.92,2.70,3.52,4.35,5.20,6.05,6.92,7.79,,,,,,,,,
11,0.45,1.13,1.92,2.70,3.52,4.35,5.20,6.05,6.92,7.79,8.66,,,,,,,,
12,0.45,1.13,1.92,2.70,3.52,4.35,5.20,6.05,6.92,7.79,8.66,9.55,,,,,,,
13,0.45,1.13,1.92,2.70,3.52,4.35,5.20,6.05,6.92,7.79,8.66,9.55,10.43,,,,,,
14,0.45,1.13,1.92,2.70,3.51,4.35,5.20,6.05,6.92,7.79,8.66,9.54,10.43,11.32,,,,,
15,0.45,1.13,1.91,2.69,3.51,4.35,5.19,6.05,6.91,7.78,8.66,9.54,10.43,11.32,12.21,,,,
16,0.44,1.13,1.91,2.69,3.50,4.34,5.18,6.04,6.90,7.77,8.65,9.53,10.42,11.31,12.20,13.10,,,
17,0.43,1.11,1.88,2.66,3.47,4.30,5.15,6.00,6.86,7.73,8.61,9.49,10.37,11.26,12.15,13.05,13.94,,
18,0.36,1.03,1.79,2.55,3.35,4.17,5.01,5.85,6.70,7.57,8.44,9.31,10.19,11.07,11.96,12.85,13.74,14.64,
19,0.23,0.80,1.46,2.18,2.93,3.70,4.50,5.31,6.13,6.96,7.80,8.64,9.50,10.36,11.22,12.09,12.96,13.84,14.72
